,main,main_loss,backdoor,backdoor_loss,lr
357,92.36,0.0002619694367051125,99.65,3.1910943612456325e-05,0.002
358,92.46,0.00026132938265800476,99.65,3.170296978205443e-05,0.002
359,92.44,0.0002596506059169769,99.66000000000001,3.2467482425272466e-05,0.002
360,92.38,0.00026040926575660706,99.69,3.119203615933657e-05,0.002
361,92.36999999999999,0.00026059768348932265,99.66000000000001,3.166241180151701e-05,0.002
362,92.35,0.00026044614464044573,99.67,3.127230778336525e-05,0.002
363,92.41,0.0002601901575922966,99.66000000000001,3.2714916579425333e-05,0.002
364,92.39,0.0002611108973622322,99.65,3.266746196895838e-05,0.002
365,92.39,0.0002611798584461212,99.65,3.253153022378683e-05,0.002
366,92.42,0.00026117904484272003,99.66000000000001,3.203159794211388e-05,0.002
367,92.4,0.0002619792088866234,99.55000000000001,3.7388835102319716e-05,0.002
368,92.42,0.0002601990923285484,99.57000000000001,3.6290753446519374e-05,0.002
369,92.4,0.00025988937318325043,99.61,3.628047220408916e-05,0.002
370,92.33,0.00025989333540201186,99.59,3.7878723070025444e-05,0.002
371,92.39,0.000259358811378479,99.61,3.7654043734073636e-05,0.002
372,92.4,0.0002597880482673645,99.58,3.760967068374157e-05,0.002
373,92.44,0.0002595536693930626,99.6,3.763941489160061e-05,0.002
