epoch,cosine_similarity,l2_distance,backdoor,main
661,0.9999998807907104,418994.40625,99.0,92.36
662,0.9999998807907104,420099.03125,99.2,92.25999999999999
663,0.9999998807907104,420729.625,99.11999999999999,92.30000000000001
664,0.9999998807907104,421395.9375,99.17,92.33
665,0.9999998807907104,421740.3125,99.15,92.28
666,1.0,422277.0,99.15,92.31
667,0.9999998807907104,423403.9375,99.15,92.46
668,0.9999998807907104,423748.3125,99.05000000000001,92.41
669,0.9999998807907104,424544.3125,99.02,92.36999999999999
670,0.9999998807907104,424727.71875,98.94,92.4
671,0.9999998807907104,425174.90625,98.99,92.36999999999999
672,0.9999998807907104,425868.09375,98.99,92.41
673,0.9999998807907104,427263.40625,99.09,92.43
674,0.9999998807907104,428448.53125,99.13,92.47999999999999
675,0.9999998807907104,429714.125,99.0,92.36
676,0.9999998807907104,430188.1875,99.05000000000001,92.30000000000001
677,0.9999998807907104,430845.59375,98.94,92.34
678,1.0,431516.375,98.92,92.36
679,0.9999998807907104,432205.125,98.64,92.31
680,0.9999998807907104,432558.40625,98.53,92.30000000000001
681,0.9999998807907104,433117.40625,98.49,92.35
682,0.9999998807907104,433882.15625,98.5,92.35
683,0.9999998807907104,435027.03125,98.33,92.32000000000001
684,1.0,435357.96875,98.5,92.33
685,1.0,436154.03125,98.55000000000001,92.30000000000001
686,1.0,436936.625,98.57000000000001,92.31
687,0.9999998807907104,437687.9375,98.76,92.27
688,0.9999998807907104,438238.03125,98.83999999999999,92.36
689,0.9999998807907104,438855.15625,98.83,92.4
690,0.9999998807907104,439257.6875,98.83,92.34
691,0.9999998807907104,439910.59375,98.72999999999999,92.36999999999999
692,0.9999998807907104,440366.78125,98.76,92.35
693,1.0,441305.90625,98.7,92.32000000000001
694,0.9999998807907104,442665.40625,98.57000000000001,92.30000000000001
695,1.0,444083.09375,98.5,92.28
696,0.9999998807907104,444722.625,98.67,92.22
697,0.9999998807907104,444892.5625,98.67,92.25
698,1.0,445858.53125,98.68,92.24
699,0.9999998807907104,446202.90625,98.53,92.31
700,0.9999998807907104,446981.03125,98.69,92.30000000000001
