,main,main_loss,backdoor,backdoor_loss,lr
221,92.41,0.001054496893286705,29.43,0.011173795223236084,0.002
222,92.39,0.0010612957254052162,27.51,0.011924854397773743,0.002
223,92.22,0.0010842077910900116,30.28,0.012159908556938171,0.002
224,92.4,0.0010695305615663528,29.65,0.011449495553970337,0.002
225,92.29,0.0010526602849364282,29.549999999999997,0.011073220157623291,0.002
226,92.21000000000001,0.0010863005384802817,28.46,0.013998050832748413,0.002
227,92.25,0.0010592833638191222,32.17,0.010756828260421753,0.002
228,92.36,0.0010671937555074692,31.03,0.011298521828651428,0.002
229,92.46,0.0010734958201646806,29.69,0.01073365125656128,0.002
230,92.34,0.0010534891232848167,30.570000000000004,0.010824820232391357,0.002
231,92.44,0.0010707551300525664,29.160000000000004,0.012542247867584228,0.002
232,92.38,0.0010553755894303321,30.2,0.011582330703735351,0.002
233,92.41,0.0010561516880989075,31.11,0.010725937151908874,0.002
234,92.32000000000001,0.001058103822171688,29.74,0.011146999049186706,0.002
235,92.31,0.001062611809372902,26.77,0.01149892098903656,0.002
236,92.30000000000001,0.0010565126582980156,29.04,0.010905926632881164,0.002
237,92.32000000000001,0.001065770038962364,28.939999999999998,0.011072257113456727,0.002
238,92.49000000000001,0.0010686339661478996,25.580000000000002,0.01419280059337616,0.002
239,92.32000000000001,0.0010815408259630204,26.200000000000003,0.01161321153640747,0.002
240,92.42,0.001067378830909729,30.17,0.011375229287147522,0.002
241,92.45,0.001057353514432907,27.51,0.012292295145988464,0.002
242,92.44,0.001062839412689209,27.029999999999998,0.01183939142227173,0.002
243,92.32000000000001,0.0010629403620958328,28.7,0.011497226810455322,0.002
244,92.4,0.0010577787578105926,26.669999999999998,0.013187368416786194,0.002
245,92.09,0.0010776200488209725,31.06,0.011304267358779907,0.002
246,92.33,0.0010691012799739837,28.199999999999996,0.012465511322021484,0.002
247,92.34,0.0010571453139185906,28.27,0.011221952843666077,0.002
248,92.4,0.0010650445371866227,26.919999999999998,0.011967812442779542,0.002
249,92.47999999999999,0.00106551164239645,27.72,0.012261854481697082,0.002
250,92.34,0.0010612063527107238,27.089999999999996,0.012156587028503418,0.002
251,92.47999999999999,0.0010705632030963898,27.1,0.012492798495292664,0.002
252,92.4,0.0010754092305898667,26.91,0.01167170717716217,0.002
253,92.45,0.0010647554844617844,27.139999999999997,0.012621219849586487,0.002
254,92.4,0.001069450305402279,26.06,0.013030964660644531,0.002
255,92.43,0.0010669101908802987,27.889999999999997,0.011931954789161682,0.002
256,92.45,0.0010681351974606514,28.02,0.01173840777873993,0.002
257,92.41,0.0010705907881259917,25.240000000000002,0.01436644606590271,0.002
258,92.44,0.0010578305676579476,27.16,0.012039993834495544,0.002
259,92.5,0.0010623195320367813,26.5,0.01215962131023407,0.002
260,92.27,0.0010694506227970123,28.88,0.010953089499473571,0.002
261,92.31,0.001074689534306526,26.31,0.011938791847229005,0.002
262,92.42,0.0010727543473243713,24.54,0.014940182304382325,0.002
263,92.49000000000001,0.001078225529193878,25.540000000000003,0.012110243964195251,0.002
264,92.44,0.0010620951861143111,25.53,0.012960731172561645,0.002
265,92.44,0.0010706135407090188,27.02,0.012616732382774352,0.002
266,92.35,0.0010706714421510697,26.75,0.013135548758506775,0.002
267,92.5,0.001065770371258259,24.98,0.012395203399658203,0.002
268,92.42,0.0010694345161318779,24.44,0.01408324065208435,0.002
269,92.39,0.0010686136215925218,24.65,0.012955490922927856,0.002
270,92.32000000000001,0.0010758356884121895,25.169999999999998,0.01286551685333252,0.002
