epoch,cosine_similarity,l2_distance,backdoor,main
641,0.9999998807907104,401790.09375,94.12,90.35
642,0.9999998807907104,402460.9375,98.16,90.16
643,0.9999998807907104,403270.40625,97.48,90.46
644,0.9999998807907104,404102.21875,97.5,89.94
645,0.9999998807907104,404822.21875,67.5,89.3
646,0.9999998807907104,405560.125,96.39,89.53999999999999
647,0.9999998807907104,406289.09375,97.92999999999999,90.2
648,0.9999998807907104,407089.59375,78.22,90.19
649,0.9999998807907104,407755.9375,94.96,90.81
650,0.9999998807907104,408507.25,76.61,90.45
651,0.9999998807907104,409240.6875,79.9,90.32
652,0.9999998807907104,410005.4375,97.00999999999999,90.51
653,0.9999998807907104,410837.25,96.97,90.55
654,0.9999998807907104,411673.5,79.41,90.46
655,0.9999998807907104,412322.0,95.91,90.4
656,0.9999998807907104,413059.875,70.19,90.03999999999999
657,0.9999998807907104,413739.65625,88.56,90.5
658,0.9999998807907104,414347.875,92.74,90.42
659,0.9999998807907104,414974.0,86.50999999999999,90.45
660,0.9999998807907104,415872.875,97.72,90.68
661,0.9999998807907104,416659.96875,72.43,90.22
662,0.9999998807907104,417371.03125,88.61,90.75999999999999
663,0.9999998807907104,418104.46875,83.08,90.69
664,0.9999998807907104,418600.875,71.28999999999999,89.57000000000001
665,0.9999998807907104,419526.59375,92.23,90.68
666,0.9999998807907104,420166.125,93.16,90.49000000000001
667,0.9999998807907104,420877.1875,97.32,90.55
668,0.9999998807907104,421668.75,71.02000000000001,89.86
669,0.9999998807907104,422272.5,72.71,90.25999999999999
670,0.9999998807907104,423005.90625,93.78,90.5
671,0.9999998807907104,423860.09375,92.61,90.84
672,0.9999998807907104,424709.8125,59.260000000000005,87.67
673,0.9999998807907104,425259.875,88.29,90.33
674,0.9999998807907104,425962.0,96.47,89.78
675,0.9999998807907104,426780.40625,97.36,89.69
676,0.9999998807907104,427558.5625,96.76,90.67
677,0.9999998807907104,428233.84375,94.3,90.36
678,0.9999998807907104,428953.84375,97.26,90.11
679,0.9999998807907104,429754.375,84.84,90.45
680,0.9999998807907104,430599.625,91.49000000000001,90.60000000000001
681,0.9999998807907104,431494.03125,89.61,90.45
682,0.9999998807907104,432223.0,84.84,90.47
683,0.9999998807907104,432817.78125,97.47,90.52
684,0.9999998807907104,433470.71875,86.16,90.79
685,0.9999998807907104,434266.75,91.69,89.85
686,0.9999998807907104,434937.59375,97.49,90.18
687,0.9999998807907104,435908.03125,92.65,89.67
688,0.9999998807907104,436507.3125,96.99,90.27
689,0.9999998807907104,437276.5,91.44,90.33
690,0.9999998807907104,437938.40625,96.11,90.36
691,0.9999998807907104,438756.78125,82.56,90.77
692,0.9999998807907104,439548.34375,88.03999999999999,90.51
693,0.9999998807907104,440156.59375,77.69,89.28
694,0.9999998807907104,440746.875,97.21,90.62
695,0.9999998807907104,441574.21875,90.56,90.67
696,0.9999998807907104,442415.0,87.28,90.88000000000001
697,0.9999998807907104,443157.375,85.88,90.72
698,0.9999998807907104,443904.21875,97.49,90.33
699,0.9999998807907104,444686.84375,90.78,90.66
700,0.9999998807907104,445424.75,75.42,90.78
