epoch,cosine_similarity,l2_distance,backdoor,main
639,0.9999998807907104,400193.5625,98.38,90.53999999999999
640,0.9999998807907104,400944.875,84.97,90.60000000000001
641,0.9999998807907104,401790.09375,93.58,90.85
642,0.9999998807907104,402460.9375,97.85000000000001,90.75999999999999
643,0.9999998807907104,403270.40625,97.83,90.86
644,0.9999998807907104,404102.21875,98.26,90.67
645,0.9999998807907104,404822.21875,73.36,89.95
646,0.9999998807907104,405591.4375,95.07,90.48
647,0.9999998807907104,406289.09375,97.98,90.83
648,0.9999998807907104,407026.96875,85.64,90.85
649,0.9999998807907104,407755.9375,96.34,91.10000000000001
650,0.9999998807907104,408507.25,79.73,90.71000000000001
651,0.9999998807907104,409240.6875,81.64,90.56
652,0.9999998807907104,410005.4375,97.61999999999999,91.33
653,0.9999998807907104,410837.25,97.87,90.88000000000001
654,0.9999998807907104,411673.5,83.42,90.81
655,0.9999998807907104,412322.0,97.45,90.83
656,0.9999998807907104,413064.375,98.38,90.84
657,0.9999998807907104,413739.65625,92.80000000000001,91.07
658,0.9999998807907104,414347.875,93.66,90.86
659,0.9999998807907104,415036.59375,86.5,90.59
660,0.9999998807907104,415872.875,98.34,90.84
661,0.9999998807907104,416677.84375,84.41,90.69
662,0.9999998807907104,417371.03125,90.97,90.73
663,0.9999998807907104,418104.46875,84.7,90.97
664,0.9999998807907104,418726.0625,97.41,91.05
665,0.9999998807907104,419526.59375,92.74,90.99000000000001
666,0.9999998807907104,420166.125,93.49,91.01
667,0.9999998807907104,420877.1875,97.55,90.42
668,0.9999998807907104,421668.75,76.66,89.64
669,0.9999998807907104,422272.5,79.57,90.27
670,0.9999998807907104,423064.0625,98.02,90.29
671,0.9999998807907104,423860.09375,89.55,90.78
672,0.9999998807907104,424589.0625,85.28999999999999,90.53
673,0.9999998807907104,425259.875,89.55,91.06
674,0.9999998807907104,425962.0,96.23,90.41
675,0.9999998807907104,426780.40625,97.61999999999999,90.86999999999999
676,0.9999998807907104,427558.5625,97.11999999999999,91.05
677,0.9999998807907104,428233.84375,95.07,90.46
678,0.9999998807907104,428953.84375,97.72999999999999,90.64999999999999
679,0.9999998807907104,429754.375,89.33,90.72
680,0.9999998807907104,430577.28125,90.2,91.24
681,0.9999998807907104,431494.03125,95.44,90.89
682,0.9999998807907104,432223.0,90.49000000000001,90.94
683,0.9999998807907104,432817.78125,98.22999999999999,90.75
684,0.9999998807907104,433470.71875,91.03,90.81
685,0.9999998807907104,434253.34375,91.8,90.60000000000001
686,0.9999998807907104,434937.59375,97.61999999999999,90.85
687,0.9999998807907104,435751.53125,97.88,91.09
688,0.9999998807907104,436525.1875,97.77,91.13
689,0.9999998807907104,437276.5,96.23,90.58
690,0.9999998807907104,437938.40625,96.94,91.06
691,0.9999998807907104,438756.78125,88.03999999999999,91.06
692,0.9999998807907104,439548.34375,88.06,90.64999999999999
693,0.9999998807907104,440152.09375,82.28999999999999,90.24
694,0.9999998807907104,440746.875,97.53,90.71000000000001
695,0.9999998807907104,441574.21875,94.62,90.75
696,1.0,442415.0,91.99000000000001,90.88000000000001
697,0.9999998807907104,443157.375,93.67,91.03
698,0.9999998807907104,443904.21875,97.97,90.53999999999999
699,0.9999998807907104,444686.84375,95.26,90.97
700,0.9999998807907104,445424.75,88.18,90.84
