epoch,cosine_similarity,l2_distance,backdoor,main
358,0.9999999403953552,192829.5625,40.37,92.17
359,0.9999999403953552,193585.34375,42.44,92.47
360,0.9999999403953552,194274.0625,41.589999999999996,92.30000000000001
361,0.9999998807907104,195020.90625,39.86,92.33
362,0.9999999403953552,195830.359375,40.58,92.43
363,0.9999999403953552,196711.375,44.47,92.24
364,0.9999999403953552,197471.640625,43.74,92.02
365,0.9999999403953552,198222.953125,42.53,92.33
366,0.9999999403953552,199036.875,41.47,92.36999999999999
367,0.9999999403953552,199815.03125,38.75,92.28
368,0.9999999403953552,200544.0,43.33,92.36
369,0.9999998807907104,201210.34375,45.08,92.22
370,0.9999999403953552,202001.90625,36.82,92.35
371,0.9999998807907104,202739.8125,39.15,92.45
372,0.9999999403953552,203473.25,40.82,92.33
373,0.9999999403953552,204211.140625,36.5,92.4
374,0.9999999403953552,204895.375,40.87,92.31
375,0.9999999403953552,205548.3125,40.489999999999995,92.12
376,0.9999998807907104,206254.90625,42.089999999999996,92.27
377,0.9999999403953552,206983.875,41.69,92.25999999999999
378,0.9999999403953552,207820.15625,38.080000000000005,92.17
379,0.9999999403953552,208531.234375,37.18,92.41
380,0.9999999403953552,209282.546875,34.32,92.49000000000001
381,0.9999999403953552,209993.625,38.76,92.54
382,0.9999999403953552,210704.6875,39.58,92.44
383,0.9999999403953552,211402.34375,40.22,92.25999999999999
384,0.9999998807907104,212028.4375,40.52,92.14
385,0.9999999403953552,212600.875,38.01,92.19000000000001
386,0.9999999403953552,213253.796875,41.27,92.41
387,0.9999998807907104,214000.65625,38.800000000000004,92.44
388,0.9999999403953552,214778.8125,32.01,92.2
389,0.9999999403953552,215440.671875,34.050000000000004,92.12
390,0.9999999403953552,216156.234375,33.71,92.31
391,0.9999999403953552,216947.78125,38.519999999999996,92.34
392,0.9999999403953552,217761.703125,30.080000000000002,92.30000000000001
393,0.9999999403953552,218468.3125,33.239999999999995,92.19000000000001
394,0.9999999403953552,219192.796875,36.29,92.39
395,0.9999999403953552,219921.75,32.75,92.21000000000001
396,0.9999999403953552,220690.96875,31.45,92.16
397,0.9999999403953552,221487.0,31.369999999999997,92.27
398,0.9999999403953552,222300.9375,34.599999999999994,92.36
399,0.9999999403953552,223105.921875,33.45,92.44
400,0.9999999403953552,223812.515625,33.86,92.28
401,0.9999999403953552,224532.53125,33.82,92.30000000000001
402,0.9999999403953552,225185.453125,29.520000000000003,92.25999999999999
403,0.9999999403953552,225927.84375,31.95,91.96
