,main,main_loss,backdoor,backdoor_loss,lr
321,92.43,0.001027131137251854,43.519999999999996,0.007273078989982605,0.002
322,92.58999999999999,0.0010301388666033745,44.89,0.007400180923938751,0.002
323,92.45,0.001027050292491913,43.519999999999996,0.0073000463485717775,0.002
324,92.51,0.001034002335369587,47.36,0.007208223617076874,0.002
325,92.31,0.0010288143336772918,48.5,0.006793428242206573,0.002
326,92.25999999999999,0.0010421102836728096,42.63,0.007424726939201355,0.002
327,92.27,0.0010469000577926636,41.81,0.007830584287643433,0.002
328,92.25999999999999,0.0010209386095404625,46.08,0.007282423031330108,0.002
329,92.41,0.0010264394089579583,49.120000000000005,0.006947044396400452,0.002
330,92.21000000000001,0.0010288951441645622,47.54,0.007513261127471924,0.002
331,92.25999999999999,0.0010295338779687882,48.16,0.0075271840453147885,0.002
332,92.36999999999999,0.0010281926035881042,45.32,0.007350235843658447,0.002
333,92.24,0.0010319973587989808,47.47,0.007163164293766022,0.002
334,92.32000000000001,0.001035166297852993,47.25,0.007193505108356476,0.002
335,92.5,0.0010287731647491455,46.379999999999995,0.007330668485164642,0.002
336,92.30000000000001,0.0010310706496238708,44.04,0.007416442275047302,0.002
337,92.41,0.0010354846462607384,44.7,0.007757984316349029,0.002
338,92.47999999999999,0.0010322609305381775,47.03,0.007490566754341126,0.002
339,92.56,0.0010335979327559472,44.14,0.007526501166820526,0.002
340,92.47,0.0010430377662181854,35.96,0.008400629329681397,0.002
341,92.43,0.0010209812849760055,44.15,0.007390031337738037,0.002
342,92.43,0.0010325698614120484,45.33,0.007333841240406036,0.002
343,92.39,0.0010447138875722885,38.23,0.008342486143112183,0.002
344,92.46,0.0010373907417058944,38.940000000000005,0.008278695118427276,0.002
345,92.46,0.0010264920204877852,46.26,0.007272622108459473,0.002
346,92.45,0.001027168595790863,41.589999999999996,0.007875896382331849,0.002
347,92.28,0.0010320963829755783,49.559999999999995,0.0069149124383926395,0.002
348,92.46,0.001029111135005951,41.199999999999996,0.007631113135814667,0.002
349,92.23,0.001042205062508583,44.42,0.007647446429729462,0.002
350,92.15,0.0010468522056937218,48.06,0.006957446777820587,0.002
351,92.44,0.001025384059548378,44.379999999999995,0.007404343354701996,0.002
352,92.44,0.001025551015138626,42.870000000000005,0.007836690890789031,0.002
353,92.38,0.0010255695268511773,44.75,0.007495841526985169,0.002
354,92.47,0.0010363438099622727,40.94,0.007954657685756683,0.002
355,92.24,0.0010337127029895782,45.410000000000004,0.00805853865146637,0.002
356,92.36,0.0010369516551494598,42.730000000000004,0.007857275700569153,0.002
357,92.43,0.0010424759760499001,43.3,0.007692859923839569,0.002
358,92.44,0.0010259253770112991,43.43,0.007835558664798736,0.002
359,92.43,0.0010289387345314026,41.81,0.008135794281959534,0.002
360,92.4,0.001030721879005432,42.309999999999995,0.007996011710166931,0.002
361,92.41,0.0010388486355543136,40.129999999999995,0.008192553794384003,0.002
362,92.36999999999999,0.0010324162617325783,42.19,0.008238326191902162,0.002
363,92.54,0.0010247889101505279,40.04,0.008001191937923431,0.002
364,92.44,0.001035718595981598,44.6,0.007397609412670135,0.002
365,92.25,0.0010500576034188271,44.5,0.007607694065570832,0.002
366,92.46,0.0010393134146928788,41.089999999999996,0.00903981294631958,0.002
367,92.44,0.0010306280449032784,42.95,0.007633349823951721,0.002
368,92.22,0.0010439427316188813,43.8,0.008115358591079713,0.002
369,92.36,0.0010316655442118646,42.699999999999996,0.008367104935646057,0.002
370,92.52,0.0010320265799760818,41.43,0.008315931010246276,0.002
371,92.27,0.0010695919647812843,31.180000000000003,0.009167388701438904,0.002
372,92.17999999999999,0.0010652108058333398,31.869999999999997,0.009128596687316895,0.002
373,92.27,0.0010528195291757583,39.54,0.00866756888628006,0.002
374,92.44,0.0010404734253883362,38.62,0.008207256257534027,0.002
375,92.34,0.001030648759007454,35.79,0.00865126566886902,0.002
376,92.51,0.0010382110074162484,40.0,0.008203187692165374,0.002
377,92.52,0.0010345325976610184,37.55,0.008531032252311707,0.002
378,92.34,0.001044701835513115,36.720000000000006,0.008528511571884155,0.002
