epoch,cosine_similarity,l2_distance,backdoor,main
658,0.9999999403953552,415309.375,11.07,85.54
659,0.9999999403953552,416436.34375,26.85,89.57000000000001
660,0.9999999403953552,416803.0625,21.78,90.36
661,0.9999999403953552,417751.1875,21.78,91.14999999999999
662,0.9999999403953552,418234.15625,13.34,89.38000000000001
663,0.9999999403953552,419213.53125,19.27,90.07
664,0.9999999403953552,419799.40625,15.049999999999999,90.53
665,0.9999999403953552,420805.625,18.08,90.89
666,1.0,421677.6875,17.0,90.9
667,0.9999999403953552,421785.03125,19.650000000000002,90.55
668,0.9999999403953552,422616.84375,19.33,90.56
669,1.0,423417.375,11.05,90.12
670,0.9999999403953552,424208.90625,23.65,90.58
671,1.0,424987.09375,17.47,91.08000000000001
672,0.9999999403953552,425863.625,14.21,91.0
673,0.9999999403953552,426471.84375,11.77,90.78
674,0.9999999403953552,427397.5625,16.53,90.85
675,0.9999999403953552,427768.75,14.2,90.81
676,0.9999999403953552,429092.5,28.79,83.31
677,1.0,429356.375,16.35,90.71000000000001
678,1.0,430197.125,16.75,90.78
679,0.9999999403953552,430765.0625,20.380000000000003,90.74
680,0.9999999403953552,431601.375,20.23,91.5
681,0.9999999403953552,432281.125,24.3,90.45
682,0.9999999403953552,432889.34375,19.06,91.32000000000001
683,1.0,433689.84375,18.07,91.9
684,1.0,434418.8125,19.05,91.58
685,0.9999999403953552,435170.15625,15.89,91.45
686,0.9999999403953552,435970.625,18.8,91.21000000000001
687,0.9999999403953552,436748.78125,16.91,91.93
688,0.9999999403953552,437477.75,17.86,91.19
689,0.9999999403953552,438126.21875,17.09,91.08000000000001
690,0.9999999403953552,438810.46875,17.78,90.88000000000001
691,1.0,439736.21875,19.759999999999998,91.12
692,0.9999999403953552,440102.90625,11.540000000000001,90.39
693,0.9999999403953552,441390.875,21.14,91.23
694,1.0,441699.46875,21.01,90.29
695,1.0,442316.625,23.05,91.41
696,1.0,443018.75,18.67,91.64999999999999
697,1.0,444069.6875,13.459999999999999,91.36999999999999
698,1.0,444472.1875,17.62,89.48
699,0.9999999403953552,445308.4375,18.279999999999998,91.55
700,1.0,445907.71875,12.25,91.41
