epoch,client_id,role,is_adversary,update_norm,mad_z_score,mad_pass,mad_effective_pass,cluster_label,selected_cluster,cluster_pass,cluster_effective_pass,final_selected,trust_weight,clip_factor,update_norm_before_clip,update_norm_after_clip,feature_norm,feature_0,feature_1,feature_2
500,79,benign,0,0.8184912043728951,1.1780054667401894,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,0.8184912043728951,0.8184912043728951,0.37247511213302503,-0.3148044943809509,0.006498334929347038,-0.19898143410682678
500,39,benign,0,0.5894341200530259,-0.8038841818272187,1,1,0,0,1,1,1,0.0,2.0,0.5894341200530259,0.5894341200530259,0.3342503310875403,-0.0632983073592186,0.3072252869606018,-0.11545228958129883
500,10,benign,0,0.9053472192969281,1.9295169836394954,1,1,0,0,1,1,1,0.39999520778656006,1.0,0.9053472192969281,0.9053472192969281,0.9110732223836874,0.42381376028060913,0.7999505400657654,0.10254485160112381
500,18,benign,0,0.6216773487710183,-0.5249034141189244,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,0.6216773487710183,0.6216773487710183,0.6819637282832682,-0.5185950994491577,-0.22428642213344574,-0.3818759620189667
500,28,benign,0,0.6344386407629158,-0.4144878267722821,1,1,0,0,1,1,1,0.0,2.0,0.6344386407629158,0.6344386407629158,0.725353927364606,-0.38206762075424194,-0.12150612473487854,0.6044823527336121
500,41,benign,0,0.7300946989595204,0.4131650359432475,1,1,1,0,0,0,0,,,,,0.9000176254613809,0.5911315679550171,-0.6724283695220947,0.09184379875659943
500,22,benign,0,0.5282242702891202,-1.3334952523499035,1,1,0,0,1,1,1,0.0,2.0,0.5282242702891202,0.5282242702891202,0.3263949402400794,-0.31939443945884705,0.06648875027894974,0.010004756040871143
500,71,benign,0,0.7453449231448429,0.5451158181727812,1,1,1,0,0,0,0,,,,,1.0989638834979873,1.0900442600250244,-0.07845570892095566,-0.11562798172235489
501,4,malicious,1,0.7483855064269536,0.2922730480467544,1,1,0,0,1,1,1,0.0,2.0,0.7483855064269536,0.7483855064269536,0.29535479181177104,-0.24193435907363892,-0.11131398379802704,-0.12771615386009216
501,70,benign,0,0.7762953156397796,0.5047590755404298,1,1,1,0,0,0,0,,,,,1.150303039994638,1.017890453338623,-0.44440367817878723,0.2993350625038147
501,79,benign,0,0.6716060108031402,-0.29227304804675525,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6716060108031402,0.6716060108031402,0.7455364312770303,-0.5832668542861938,0.2860061824321747,0.3658207356929779
501,75,benign,0,0.6008607192613716,-0.8308788783110529,1,1,0,0,1,1,1,0.0,2.0,0.6008607192613716,0.6008607192613716,0.6797088708559677,-0.025610513985157013,0.6441460847854614,-0.21546246111392975
501,87,benign,0,0.6044507484468323,-0.803546873481212,1,1,0,0,1,1,1,0.0,2.0,0.6044507484468323,0.6044507484468323,0.28865482327883607,-0.15583311021327972,-0.1906178742647171,-0.15067340433597565
501,0,malicious,1,0.8617313966390652,1.1552104389923645,1,1,0,0,1,1,1,0.0,2.0,0.8617313966390652,0.8617313966390652,0.5395717093436717,0.20739781856536865,-0.13841091096401215,-0.47850412130355835
501,71,benign,0,0.7816404350921012,0.545453126518788,1,1,1,0,0,0,0,,,,,1.0047721979812447,0.9158352613449097,0.36429473757743835,0.19519807398319244
501,66,benign,0,0.6532748537470403,-0.431833828004481,1,1,0,0,1,1,1,0.0,2.0,0.6532748537470403,0.6532748537470403,0.30051852326835243,-0.22029702365398407,0.058227766305208206,0.195933997631073
501,98,benign,0,0.46162662610869815,-1.8909111816526292,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.46162662610869815,0.46162662610869815,0.3389804165582969,-0.024681609123945236,-0.1494995504617691,-0.3032299876213074
501,67,benign,0,0.896050719004365,1.4164940765862095,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.896050719004365,0.896050719004365,0.9698965268399216,-0.8894997835159302,-0.3184303343296051,0.21929781138896942
502,3,malicious,1,0.533489389854909,-1.1782259435034985,1,1,0,0,1,1,1,0.16666777431964874,1.4999899864196777,0.533489389854909,0.533489389854909,0.3700500552327013,0.08612748980522156,-0.32545262575149536,0.15362189710140228
502,98,benign,0,0.4743292806699532,-1.7261155903712315,1,1,0,0,1,1,1,0.16666777431964874,1.4999899864196777,0.4743292806699532,0.4743292806699532,0.2768783878880636,-0.12297481298446655,-0.2296963781118393,-0.09369317442178726
502,4,malicious,1,0.6330899881293682,-0.25581154352660707,1,1,0,0,1,1,1,0.33332887291908264,1.0,0.6330899881293682,0.6330899881293682,0.3680028106680348,-0.03120606206357479,-0.3392280042171478,-0.139199897646904
502,68,benign,0,0.6193008256175526,-0.3835148132345952,1,1,0,0,1,1,1,0.0,2.0,0.6193008256175526,0.6193008256175526,0.40497974250842184,0.31133127212524414,-0.22987446188926697,0.11932796239852905
502,9,benign,0,0.7383647329181765,0.7191518826919913,1,1,0,0,1,1,1,0.16666777431964874,1.4999899864196777,0.7383647329181765,0.7383647329181765,0.16367275940282316,0.1068911999464035,-0.02257765643298626,-0.12187408655881882
502,12,benign,0,0.7060953814066168,0.4203011224771135,1,1,0,0,1,1,1,0.0,2.0,0.7060953814066168,0.7060953814066168,0.2545570510082439,0.10863377898931503,-0.22216980159282684,0.06032058969140053
502,0,malicious,1,1.0725275148035012,3.8138778912445157,0,0,-1,0,0,0,0,,,,,1.017909370323477,-0.9564827084541321,0.28172433376312256,0.2047235071659088
502,59,benign,0,1.000896340662246,3.150492051602531,0,0,-1,0,0,0,0,,,,,0.9216826949085236,0.6311091184616089,0.6564508080482483,0.14238190650939941
502,13,benign,0,0.688334101363943,0.255811543526606,1,1,1,0,0,0,0,,,,,0.5388785609221234,-0.14225424826145172,0.40585562586784363,-0.32470762729644775
502,37,benign,0,0.5927022117393966,-0.6298481173080087,1,1,0,0,1,1,1,0.16666777431964874,1.4999899864196777,0.5927022117393966,0.5927022117393966,0.02649736654644047,0.008824925869703293,0.024968346580863,-0.000901546620298177
503,4,malicious,1,0.6617448827954973,0.8368809475696611,1,1,0,1,0,0,0,,,,,0.23163559119463462,0.15792755782604218,-0.12716354429721832,0.11199717223644257
503,96,benign,0,0.7547205133794649,1.6693998560982148,1,1,2,1,0,0,0,,,,,0.694979236652988,0.5431256294250488,0.42162156105041504,-0.10122227668762207
503,23,benign,0,0.4410499080195897,-1.1392577283841798,1,1,0,1,0,0,0,,,,,0.0035840710193690653,9.140922338701785e-05,-0.002589397830888629,0.0024763336405158043
503,27,benign,0,0.5266595755957683,-0.37269484989263774,1,1,1,1,1,1,1,0.3333333432674408,1.0,0.5266595755957683,0.5266595755957683,0.38689727153229586,-0.16968916356563568,-0.21972346305847168,-0.2694748342037201
503,91,benign,0,0.5253035525360531,-0.3848369007776175,1,1,1,1,1,1,1,0.3333333432674408,1.0,0.5253035525360531,0.5253035525360531,0.2545770111085757,-0.23455756902694702,-0.040419451892375946,-0.09032424539327621
503,52,benign,0,0.8580849613670366,2.5949419242593343,0,0,-1,1,0,0,0,,,,,0.5600575407002901,0.2807195484638214,-0.4600375294685364,0.15240228176116943
503,3,malicious,1,0.5110886942418285,-0.5121190524303387,1,1,0,1,0,0,0,,,,,0.12063605063012586,-0.0037403907626867294,0.11896595358848572,-0.019651159644126892
503,32,benign,0,0.8086940169586463,2.1526873800115007,0,0,-1,1,0,0,0,,,,,0.7196343411315581,-0.614752471446991,0.21678940951824188,0.30488577485084534
503,53,benign,0,0.5341425948376897,-0.30569067930885885,1,1,0,1,0,0,0,,,,,0.3368722044317792,0.27868732810020447,0.05652187019586563,0.18061432242393494
503,66,benign,0,0.6024216053952206,0.30569067930885985,1,1,1,1,1,1,1,0.3333333432674408,1.0,0.6024216053952206,0.6024216053952206,0.36287149849700456,-0.23781155049800873,0.03603531792759895,-0.2717036008834839
504,0,malicious,1,0.9444803847500772,1.5821748184590398,1,1,1,0,0,0,0,,,,,1.304782641865296,1.2586644887924194,0.33571189641952515,-0.07428976893424988
504,65,benign,0,0.8105156101839023,0.5269845444243937,1,1,0,0,1,1,1,0.20000000298023224,1.0,0.8105156101839023,0.8105156101839023,0.7207648666556624,0.1174754947423935,-0.5838659405708313,0.4059582054615021
504,84,benign,0,0.67481118150925,-0.5419083324130729,1,1,0,0,1,1,1,0.20000000298023224,1.0,0.67481118150925,0.67481118150925,0.3625802986257327,-0.11278234422206879,-0.26675865054130554,0.21813857555389404
504,43,benign,0,1.1821843619127157,3.4544798748712395,0,0,-1,0,0,0,0,,,,,0.9227816592279094,-0.4103553295135498,0.7212821245193481,0.4035921096801758
504,72,benign,0,0.8460774311485414,0.8070916675869271,1,1,0,0,1,1,1,0.0,2.0,0.8460774311485414,0.8460774311485414,0.5711818598250051,-0.13854019343852997,-0.2653835713863373,-0.48644310235977173
504,85,benign,0,0.49551009074209973,-1.9541957618062546,1,1,0,0,1,1,1,0.20000000298023224,1.0,0.49551009074209973,0.49551009074209973,0.23486816646772202,-0.22226594388484955,0.07484490424394608,0.012615312822163105
504,37,benign,0,0.6358141879528311,-0.8490730214186775,1,1,0,0,1,1,1,0.0,2.0,0.6358141879528311,0.6358141879528311,0.1588312754431864,0.06766856461763382,-0.12833857536315918,-0.06463396549224854
504,34,benign,0,0.692696807085014,-0.40102996932331253,1,1,0,0,1,1,1,0.20000000298023224,1.0,0.692696807085014,0.692696807085014,0.1509665780991826,-0.027323855087161064,-0.1379401534795761,0.05492566525936127
504,99,benign,0,0.7436448452148385,0.0002686145009092783,1,1,0,0,1,1,1,0.0,2.0,0.7436448452148385,0.7436448452148385,0.6340504790882459,-0.41554537415504456,0.24778571724891663,-0.40981006622314453
504,35,benign,0,0.7435766397320076,-0.0002686145009092783,1,1,0,0,1,1,1,0.20000000298023224,1.0,0.7435766397320076,0.7435766397320076,0.13153345315587253,-0.11699379235506058,0.0026622049044817686,-0.06005343049764633
505,1,malicious,1,0.5626910551784435,-0.4695815403634634,1,1,1,1,1,1,1,0.0,2.0,0.5626910551784435,0.5626910551784435,0.31177635182793295,-0.18228353559970856,-0.22657231986522675,0.11243749409914017
505,63,benign,0,0.6363973699601222,0.6710673644440276,1,1,0,1,0,0,0,,,,,0.5244515458848394,-0.4529414772987366,0.23884110152721405,-0.11335065215826035
505,18,benign,0,0.6437294916422206,0.7845362930069802,1,1,0,1,0,0,0,,,,,0.5875251693872122,-0.572575032711029,0.08613815903663635,-0.09961864352226257
505,15,benign,0,0.5768844741382931,-0.24992996993858257,1,1,1,1,1,1,1,0.5,1.0,0.5768844741382931,0.5768844741382931,0.6205979962930863,-0.45851683616638184,-0.38231372833251953,-0.16952992975711823
505,26,benign,0,0.8951631214870202,4.675620732159168,0,0,-1,1,0,0,0,,,,,3.0207668159886056,3.0198163986206055,0.02210221067070961,-0.07247459888458252
505,23,benign,0,0.6736190397941844,1.2470947653131133,1,1,2,1,0,0,0,,,,,1.047507421029198,-0.16428101062774658,0.9356687068939209,0.4413701593875885
505,56,benign,0,0.5492278489783216,-0.6779326355559724,1,1,1,1,1,1,1,0.0,2.0,0.5492278489783216,0.5492278489783216,0.635509333821748,-0.14410465955734253,-0.6135314106941223,0.0817628800868988
505,92,benign,0,0.5897455249328196,-0.0508975865274303,1,1,1,1,1,1,1,0.5,1.0,0.5897455249328196,0.5897455249328196,0.5612687169102306,-0.24376250803470612,-0.4122709631919861,0.2926346957683563
505,91,benign,0,0.3952168121203783,-3.0613447087362533,0,0,-1,1,0,0,0,,,,,0.3854644860077186,-0.3660680055618286,-0.11334779113531113,0.041585616767406464
505,64,benign,0,0.596323313274889,0.050897586527428575,1,1,0,1,0,0,0,,,,,0.8191439486060592,-0.43528226017951965,0.4652852416038513,-0.5148162841796875
506,3,malicious,1,0.7064324453787307,0.10771067773053979,1,1,1,1,1,1,1,1.0,1.0,0.7064324453787307,0.7064324453787307,0.6042560129730987,-0.2986120283603668,-0.39411401748657227,-0.34731876850128174
506,54,benign,0,1.3743546491067544,4.338187999619323,0,0,-1,1,0,0,0,,,,,3.3495698532683664,3.336479663848877,0.2831290364265442,0.08578813076019287
506,28,benign,0,0.5466388800855833,-0.9043878127572563,1,1,0,1,0,0,0,,,,,0.775768311098714,-0.647530734539032,-0.4185729920864105,-0.08553987741470337
506,72,benign,0,0.5632268253220397,-0.7993232921471027,1,1,0,1,0,0,0,,,,,0.8086687037098589,-0.5702553391456604,-0.5714093446731567,-0.04738439992070198
506,29,benign,0,0.6724209862638992,-0.10771067773053979,1,1,1,1,1,1,1,0.0,2.0,0.6724209862638992,0.6724209862638992,0.41732154865261967,0.024108901619911194,-0.34010154008865356,-0.24063868820667267
506,10,benign,0,0.8480843661610379,1.0049038465259166,1,1,0,1,0,0,0,,,,,1.0937297081848125,-0.638550877571106,-0.5446506142616272,0.7013224363327026
506,92,benign,0,0.6026418804204826,-0.5496767078528972,1,1,1,1,1,1,1,0.0,2.0,0.6026418804204826,0.6026418804204826,0.4277088637038028,-0.33080345392227173,-0.2678390443325043,-0.0420261025428772
506,76,benign,0,0.6051303877119604,-0.5339150314133484,1,1,1,1,1,1,1,0.0,2.0,0.6051303877119604,0.6051303877119604,0.3258876591400442,-0.23788666725158691,-0.222627654671669,0.007044664584100246
506,88,benign,0,1.4465626043207738,4.795537845586201,0,0,-1,1,0,0,0,,,,,2.6877652575211775,-0.8313904404640198,2.555833339691162,0.024247778579592705
506,65,benign,0,0.7487740485330118,0.37589339559320245,1,1,1,1,1,1,1,0.0,2.0,0.7487740485330118,0.7487740485330118,0.21732542489379117,0.19444070756435394,-0.07964585721492767,-0.055494945496320724
507,0,malicious,1,0.9797830182413072,0.13910770129439348,1,1,0,1,0,0,0,,,,,0.9374927669579588,0.32123804092407227,0.8770463466644287,0.08055131882429123
507,39,benign,0,0.7425499822407234,-0.8839822951779557,1,1,1,1,1,1,1,0.0,2.0,0.7425499822407234,0.7425499822407234,0.13290209862204705,-0.12661628425121307,-0.023147456347942352,0.03309803083539009
507,30,benign,0,1.1232553524476063,0.7578457673394661,1,1,0,1,0,0,0,,,,,0.5312225355508926,0.3435574471950531,0.24792999029159546,-0.32046276330947876
507,66,benign,0,0.8104506464410446,-0.5911542326605339,1,1,1,1,1,1,1,0.0,2.0,0.8104506464410446,0.8104506464410446,0.570550047155166,-0.32147669792175293,-0.315059095621109,-0.35059642791748047
507,90,benign,0,0.9391181468064466,-0.03626341848817226,1,1,1,1,1,1,1,0.6666622161865234,1.0,0.9391181468064466,0.9391181468064466,0.285487286859444,-0.2394493967294693,-0.06986216455698013,0.13887496292591095
507,31,benign,0,1.6373574342426789,2.9749598165347644,0,0,-1,1,0,0,0,,,,,1.0738522954882495,0.8825035691261292,-0.5989038944244385,0.1251412332057953
507,6,benign,0,0.9865240143204822,0.1681788870412483,1,1,1,1,1,1,1,0.0,2.0,0.9865240143204822,0.9865240143204822,0.361903958844438,-0.3338761627674103,-0.02323698066174984,0.13769976794719696
507,99,benign,0,0.9559355937434155,0.03626341848817178,1,1,1,1,1,1,1,0.33333778381347656,1.4999899864196777,0.9559355937434155,0.9559355937434155,0.11019960914565861,-0.037417829036712646,-0.011592746712267399,0.10300227254629135
507,76,benign,0,0.6934261439311742,-1.0958335129092895,1,1,1,1,1,1,1,0.0,2.0,0.6934261439311742,0.6934261439311742,0.13143264177969718,-0.08788993954658508,-0.002674966352060437,-0.09768696129322052
507,61,benign,0,0.5968166195584745,-1.5124712612430309,1,1,1,1,1,1,1,0.0,2.0,0.5968166195584745,0.5968166195584745,0.43537612249334423,-0.40057292580604553,-0.08049846440553665,0.1503785103559494
508,4,malicious,1,0.5604893975356025,-0.10664482115517415,1,1,1,0,0,0,0,,,,,1.0741017982645293,1.0441778898239136,0.25164592266082764,-0.00784455519169569
508,63,benign,0,0.5981466795235084,0.18756176291374047,1,1,0,0,1,1,1,0.0,2.0,0.5981466795235084,0.5981466795235084,0.23242779124317967,-0.21135857701301575,-0.07632189989089966,-0.05937337502837181
508,43,benign,0,0.6589589488750245,0.6626722618906528,1,1,0,0,1,1,1,0.0,2.0,0.6589589488750245,0.6589589488750245,0.4687361302891739,0.1938936710357666,-0.4044395387172699,0.1361890733242035
508,99,benign,0,0.4013443016229596,-1.3500042079217411,1,1,0,0,1,1,1,0.0,2.0,0.4013443016229596,0.4013443016229596,0.4165858107707075,-0.33341509103775024,0.014897381886839867,-0.2493114173412323
508,49,benign,0,0.6528720689996959,0.6151170470365007,1,1,0,0,1,1,1,0.0,2.0,0.6528720689996959,0.6528720689996959,0.37359883754100526,-0.0533248670399189,-0.3048993647098541,0.20921024680137634
508,66,benign,0,0.6619867564998767,0.6863277381093473,1,1,0,0,1,1,1,0.0,2.0,0.6619867564998767,0.6619867564998767,0.6566993209890285,-0.3997543454170227,0.45774221420288086,0.24884237349033356
508,92,benign,0,0.4423456852843942,-1.0296710242096554,1,1,0,0,1,1,1,0.5,1.0,0.4423456852843942,0.4423456852843942,0.280168758532589,0.25819578766822815,0.01720232330262661,-0.10739436000585556
508,34,benign,0,0.4455557928041392,-1.0045912861610777,1,1,0,0,1,1,1,0.0,2.0,0.4455557928041392,0.4455557928041392,0.2357842544053154,-0.21016886830329895,0.10423877835273743,0.02361225336790085
508,23,benign,0,0.5877896302309353,0.10664482115517415,1,1,0,0,1,1,1,0.5,1.0,0.5877896302309353,0.5877896302309353,0.3739036720983936,-0.3598019480705261,0.016272064298391342,-0.10040783882141113
508,16,benign,0,0.4183459233649288,-1.2171749437719013,1,1,0,0,1,1,1,0.0,2.0,0.4183459233649288,0.4183459233649288,0.14033544649277857,0.07155577093362808,-0.07633773237466812,-0.09352197498083115
509,4,malicious,1,0.7639181485244771,1.1327475798013005,1,1,0,0,1,1,1,0.5,1.0,0.7639181485244771,0.7639181485244771,0.32262895486618387,-0.2606910169124603,-0.18699178099632263,-0.03411319479346275
509,16,benign,0,0.6786072698745169,0.2091587268687665,1,1,0,0,1,1,1,0.0,2.0,0.6786072698745169,0.6786072698745169,0.2803404974413735,-0.21949169039726257,-0.15055467188358307,-0.08801978826522827
509,72,benign,0,0.6399677503311061,-0.2091587268687665,1,1,0,0,1,1,1,0.0,2.0,0.6399677503311061,0.6399677503311061,0.3331333765245251,-0.07204404473304749,-0.32451486587524414,-0.021854152902960777
509,98,benign,0,0.4245950444969692,-2.5408171681151597,0,0,-1,0,0,0,0,,,,,0.1837195768048493,-0.14929871261119843,-0.020990222692489624,0.10498660802841187
509,5,benign,0,1.1056949521531085,4.832876461576246,0,0,-1,0,0,0,0,,,,,0.8344940218694236,0.7437509298324585,-0.37291833758354187,0.06439518928527832
509,9,benign,0,0.6158770947562757,-0.4699679144056094,1,1,1,0,0,0,0,,,,,0.2548656855891027,-0.10636298358440399,0.1375342756509781,0.18635384738445282
509,68,benign,0,0.6072958428960029,-0.5628698829209487,1,1,2,0,0,0,0,,,,,0.5099868480082485,0.26003819704055786,0.41720905900001526,-0.1356588453054428
509,96,benign,0,0.7013024857269989,0.45486066673807174,1,1,1,0,0,0,0,,,,,0.5341923239066529,-0.098856620490551,0.21202340722084045,0.48024460673332214
509,61,benign,0,0.5680106432029299,-0.9881775704742022,1,1,2,0,0,0,0,,,,,0.48468054927803256,0.23832806944847107,0.33665943145751953,-0.2545101046562195
509,36,benign,0,0.7319014776796906,0.7861301170790512,1,1,0,0,1,1,1,0.5,1.0,0.7319014776796906,0.7319014776796906,0.4536784107772695,-0.3353725075721741,-0.04745594039559364,-0.30182331800460815
510,3,malicious,1,0.7116558338979501,1.1142069825039664,1,1,0,0,1,1,1,0.25,1.0,0.7116558338979501,0.7116558338979501,0.17165867312049618,-0.03372303396463394,0.14906497299671173,-0.07816067337989807
510,22,benign,0,0.622954429822028,0.3934200007014647,1,1,0,0,1,1,1,0.25,1.0,0.622954429822028,0.622954429822028,0.09778096808133045,-0.06543155014514923,0.05212044343352318,-0.050628937780857086
510,77,benign,0,0.570458901486915,-0.03315829105147154,1,1,0,0,1,1,1,0.0,2.0,0.570458901486915,0.570458901486915,0.439079682150135,-0.10755382478237152,0.16500180959701538,0.39242520928382874
510,12,benign,0,0.6480271584788878,0.5971608163334547,1,1,0,0,1,1,1,0.0,2.0,0.6480271584788878,0.6480271584788878,0.29416130577448973,0.09621767699718475,0.26702773571014404,-0.07726073265075684
510,92,benign,0,0.5412808708933307,-0.2702587611690536,1,1,0,0,1,1,1,0.25,1.0,0.5412808708933307,0.5412808708933307,0.15404140429252988,-0.09955611079931259,-0.04826294258236885,-0.10718219727277756
510,89,benign,0,0.7180246298097628,1.165959773012924,1,1,1,0,0,0,0,,,,,0.8961158587551865,0.8734909892082214,-0.17639121413230896,0.09446302801370621
510,30,benign,0,0.5786199450331468,0.03315829105147154,1,1,0,0,1,1,1,0.0,2.0,0.5786199450331468,0.5786199450331468,0.5774147430590549,-0.4546489715576172,-0.31781715154647827,0.16029459238052368
510,14,benign,0,0.45778623114286976,-0.9487356129098731,1,1,0,0,1,1,1,0.0,2.0,0.45778623114286976,0.45778623114286976,0.2667214056292099,-0.06302787363529205,-0.18579858541488647,-0.1806839257478714
510,16,benign,0,0.43148186073888595,-1.162484740662961,1,1,0,0,1,1,1,0.25,1.0,0.43148186073888595,0.43148186073888595,0.16944976991458413,-0.07851886749267578,0.004529195837676525,-0.15009163320064545
510,21,benign,0,0.4820166767146574,-0.7518391836665452,1,1,0,0,1,1,1,0.0,2.0,0.4820166767146574,0.4820166767146574,0.11281734574843715,-0.06725026667118073,0.09052665531635284,-0.0031748719047755003
511,3,malicious,1,0.5243984085832866,-0.8535518454947618,1,1,0,0,1,1,1,0.0,2.0,0.5243984085832866,0.5243984085832866,0.11188342513761074,-0.01141938753426075,-0.03143329173326492,0.10676819086074829
511,46,benign,0,0.8449488741527096,5.359917682184036,0,0,-1,0,0,0,0,,,,,0.8935638975817358,0.803213894367218,0.3739948868751526,-0.11589522659778595
511,80,benign,0,0.5667094830738342,-0.033404629163771446,1,1,0,0,1,1,1,0.5,1.0,0.5667094830738342,0.5667094830738342,0.5369924239247758,-0.013343056663870811,0.11389224976301193,0.524605929851532
511,89,benign,0,0.7913586708707562,4.32113867282267,0,0,-1,0,0,0,0,,,,,0.4473400102366776,0.17141565680503845,-0.4127815067768097,-0.018471194431185722
511,57,benign,0,0.5254171158985286,-0.8338054793503993,1,1,0,0,1,1,1,0.0,2.0,0.5254171158985286,0.5254171158985286,0.28649750796859713,-0.028300082311034203,-0.10816788673400879,0.26377952098846436
511,40,benign,0,0.570156146611145,0.0334046291637736,1,1,1,0,0,0,0,,,,,0.28709667729045296,-0.11263897269964218,-0.07808646559715271,-0.25226864218711853
511,50,benign,0,0.5570927065521852,-0.2198138042857508,1,1,0,0,1,1,1,0.5,1.0,0.5570927065521852,0.5570927065521852,0.24788572551408714,0.010604298673570156,-0.24540138244628906,0.03336230292916298
511,0,malicious,1,0.9145205251240961,6.7084770503107185,0,0,-1,0,0,0,0,,,,,0.6828775224455588,-0.5238614082336426,0.4371349513530731,0.02835436351597309
511,28,benign,0,0.5644411001516042,-0.07737439267462931,1,1,1,0,0,0,0,,,,,0.24843443185467198,-0.08739936351776123,-0.15696655213832855,-0.1715882271528244
511,8,benign,0,0.5950114988961216,0.5151945206496007,1,1,1,0,0,0,0,,,,,0.4625161533829324,-0.20827175676822662,0.1078156977891922,-0.3986475169658661
512,1,malicious,1,0.4458019740905975,-1.1703193011541646,1,1,0,0,1,1,1,0.0,2.0,0.4458019740905975,0.4458019740905975,0.24108870608564564,-0.10382628440856934,-0.21720650792121887,0.012853006832301617
512,88,benign,0,1.5620141875130356,2.905960704367544,0,0,-1,0,0,0,0,,,,,2.20702249436342,2.2041211128234863,0.059437744319438934,-0.09625780582427979
512,28,benign,0,1.0049918931953417,0.8717786611562608,1,1,0,0,1,1,1,0.0,2.0,1.0049918931953417,1.0049918931953417,0.14221084940933576,-0.048854779452085495,-0.13150449097156525,-0.023317484185099602
512,14,benign,0,0.6341475110437743,-0.4825028293584695,1,1,0,0,1,1,1,0.39999839663505554,1.0,0.6341475110437743,0.6341475110437743,0.0884126481326038,-0.08529561012983322,-0.022582072764635086,-0.005612952169030905
512,18,benign,0,0.5533108878819252,-0.7777089798970074,1,1,0,0,1,1,1,0.0,2.0,0.5533108878819252,0.5533108878819252,0.4403467507813039,-0.2120533138513565,-0.31267818808555603,0.2262100875377655
512,10,benign,0,0.9631932388328869,0.7191347310983978,1,1,1,0,0,0,0,,,,,1.0699735956975305,-0.2632278501987457,1.0213935375213623,0.17974936962127686
512,63,benign,0,0.7962345142094143,0.10942046462987637,1,1,0,0,1,1,1,0.0,2.0,0.7962345142094143,0.7962345142094143,0.3977431980432707,-0.17011041939258575,-0.33724042773246765,0.12462339550256729
512,68,benign,0,0.6670713217456735,-0.3622688186068402,1,1,0,0,1,1,1,0.0,2.0,0.6670713217456735,0.6670713217456735,0.38936536334191235,-0.2828148901462555,-0.10714390873908997,0.24523724615573883
512,15,benign,0,0.7363090631350129,-0.10942046462987637,1,1,0,0,1,1,1,0.39999839663505554,1.0,0.7363090631350129,0.7363090631350129,0.3979862697999515,-0.3594954311847687,-0.04635179042816162,-0.16433994472026825
512,58,benign,0,0.9387484843374305,0.6298652689016023,1,1,0,0,1,1,1,0.20000320672988892,1.4999899864196777,0.9387484843374305,0.9387484843374305,0.8474918250326747,-0.6784423589706421,0.09387575089931488,-0.499144971370697
513,0,malicious,1,0.906113547967755,0.690582631045024,1,1,1,0,0,0,0,,,,,1.0343100641877812,-0.9578048586845398,0.3738362193107605,-0.11248841136693954
513,40,benign,0,0.6966408563718354,-0.23298410572266925,1,1,0,0,1,1,1,0.0,2.0,0.6966408563718354,0.6966408563718354,0.20240049846196018,0.09330009669065475,-0.09814910590648651,0.15042541921138763
513,23,benign,0,0.5265357088377473,-0.9829790325960156,1,1,0,0,1,1,1,0.0,2.0,0.5265357088377473,0.5265357088377473,0.20250953222302176,0.10160596668720245,-0.15586280822753906,-0.0799570083618164
513,91,benign,0,0.494226910467524,-1.125428777487983,1,1,0,0,1,1,1,0.39999839663505554,1.0,0.494226910467524,0.494226910467524,0.21240329761947652,-0.06313367933034897,-0.19378311932086945,-0.059811387211084366
513,32,benign,0,0.9167929420862773,0.7376681633001115,1,1,0,0,1,1,1,0.0,2.0,0.9167929420862773,0.9167929420862773,0.5255928580822052,-0.37334129214286804,-0.09281858801841736,0.35811847448349
513,18,benign,0,0.7862943404591228,0.1622988073268105,1,1,0,0,1,1,1,0.0,2.0,0.7862943404591228,0.7862943404591228,0.2962751414031442,0.22477807104587555,-0.18958517909049988,0.03621102124452591
513,64,benign,0,0.8315387003569078,0.36178154423911124,1,1,0,0,1,1,1,0.39999839663505554,1.0,0.8315387003569078,0.8315387003569078,0.2973676491558625,-0.0862574577331543,-0.1191725805401802,-0.25842806696891785
513,41,benign,0,0.8988181964163648,0.658417368954976,1,1,0,0,1,1,1,0.0,2.0,0.8988181964163648,0.8988181964163648,0.9092971969830701,0.6318991780281067,0.6529022455215454,0.035262998193502426
513,68,benign,0,0.712672875631279,-0.16229880732681098,1,1,0,0,1,1,1,0.0,2.0,0.712672875631279,0.712672875631279,0.3653876389495522,0.2854463458061218,-0.13112089037895203,-0.1866435706615448
513,70,benign,0,0.5742565220735334,-0.7725775935335213,1,1,0,0,1,1,1,0.20000320672988892,1.4999899864196777,0.5742565220735334,0.5742565220735334,0.19103623467762906,0.1435077041387558,-0.04624481126666069,0.11731069535017014
514,4,malicious,1,1.1393540668810886,0.8719252734185912,1,1,1,1,1,1,1,0.0,2.0,1.1393540668810886,1.1393540668810886,0.7892592191952965,-0.7308381199836731,-0.19116906821727753,0.2286047786474228
514,12,benign,0,0.4132212841734025,-1.164497707087412,1,1,1,1,1,1,1,0.0,2.0,0.4132212841734025,0.4132212841734025,0.6051373788700087,-0.5278213620185852,-0.29255664348602295,-0.04479360952973366
