,main,main_loss,backdoor,backdoor_loss,lr
243,92.01,0.0002599131658673286,98.92999999999999,5.315689072012901e-05,0.002
244,91.99000000000001,0.0002559283748269081,99.0,5.2014922350645066e-05,0.002
245,92.0,0.0002588156089186668,98.87,5.8037624135613445e-05,0.002
246,91.72,0.0002651608645915985,98.83999999999999,6.541782207787036e-05,0.002
247,91.85,0.00026173269599676134,98.94,6.769035868346692e-05,0.002
248,91.95,0.00026610663682222365,98.83999999999999,6.904503516852856e-05,0.002
249,91.82000000000001,0.0002631007194519043,98.74000000000001,6.626536697149276e-05,0.002
250,91.93,0.0002634720370173454,98.83,5.813503600656986e-05,0.002
251,91.78,0.00026507119089365003,98.74000000000001,6.449691243469715e-05,0.002
252,91.75999999999999,0.0002665610268712044,98.9,5.683290921151638e-05,0.002
253,91.77,0.0002619831457734108,98.78,5.969627574086189e-05,0.002
254,91.86,0.00025873369723558424,98.89,5.628219880163669e-05,0.002
255,91.93,0.0002575761407613754,98.69,6.251912042498589e-05,0.002
256,91.95,0.00025754980742931366,98.85000000000001,6.117359362542629e-05,0.002
257,91.75999999999999,0.0002643900781869888,98.64,6.963333003222943e-05,0.002
258,91.8,0.0002698910981416702,98.49,8.462167009711266e-05,0.002
259,91.91,0.0002666943684220314,98.48,7.982766702771187e-05,0.002
260,91.83,0.00026356169432401657,98.57000000000001,7.213237024843692e-05,0.002
261,91.59,0.0002682939410209656,98.56,7.241709120571614e-05,0.002
262,91.8,0.0002610373258590698,98.68,6.379720568656922e-05,0.002
263,91.86,0.00025731356590986254,98.58,6.746114082634449e-05,0.002
264,91.78,0.00026766855865716934,98.38,8.529247641563415e-05,0.002
265,92.02,0.00025703217387199403,98.49,7.471547685563565e-05,0.002
266,91.93,0.0002686691969633102,98.29,0.00010240342020988464,0.002
267,91.99000000000001,0.0002592993050813675,98.45,7.85066768527031e-05,0.002
268,92.24,0.0002606225177645683,98.33,8.026299215853214e-05,0.002
269,92.13,0.0002592106372117996,98.52,7.547219097614288e-05,0.002
270,91.88,0.0002629291519522667,98.6,6.542879492044449e-05,0.002
271,91.95,0.00025796184092760085,98.64,6.406454518437386e-05,0.002
272,91.99000000000001,0.00025621199309825896,98.4,7.893057055771351e-05,0.002
273,91.96,0.00025728827714920045,98.22,8.964728638529778e-05,0.002
274,92.04,0.0002551137670874596,98.39,7.454184740781784e-05,0.002
275,91.61,0.00026470585018396376,98.42999999999999,7.730448953807353e-05,0.002
276,91.9,0.00026202547252178194,98.22,9.101607725024224e-05,0.002
277,91.9,0.0002599481627345085,98.3,7.421198822557926e-05,0.002
278,91.66,0.00026527787894010545,98.34,8.500859290361405e-05,0.002
279,91.97999999999999,0.0002560637786984444,98.32,7.84277655184269e-05,0.002
280,91.89,0.00026255562454462054,98.13,9.045596271753311e-05,0.002
281,92.08,0.0002641160383820534,98.05,9.992731288075447e-05,0.002
282,91.9,0.0002616432696580887,98.08,9.372258931398392e-05,0.002
283,92.03,0.00026164145320653915,98.14,9.658997729420661e-05,0.002
