,main,main_loss,backdoor,backdoor_loss,lr
188,91.96,0.0011055861294269561,82.94,0.0022096663504838944,0.002
189,91.97999999999999,0.0011077959522604942,73.96000000000001,0.0029789106786251066,0.002
190,91.85,0.0011016796946525574,83.15,0.0021634369254112246,0.002
191,91.97,0.001114210793375969,78.88,0.0025572687089443205,0.002
192,92.01,0.0011024356678128243,83.02000000000001,0.002185237440466881,0.002
193,91.61,0.0011468619883060456,81.46,0.00234068982899189,0.002
194,92.0,0.0010933782562613488,81.45,0.002307203006744385,0.002
195,91.95,0.0011136194840073587,77.57,0.0026866587579250337,0.002
196,92.08,0.0011132108941674232,77.71000000000001,0.0026798762142658233,0.002
197,91.91,0.001113817273080349,82.62,0.0022273522436618803,0.002
198,92.02,0.0010928624331951141,77.51,0.002684437757730484,0.002
199,92.01,0.001093856318295002,75.51,0.0029042524278163908,0.002
200,91.88,0.00112779710739851,83.33,0.0021484139829874038,0.002
201,91.96,0.0011118569880723954,72.25,0.00319128555059433,0.002
202,91.89,0.0011130635246634484,78.44,0.0026122392356395722,0.002
203,91.83,0.0011150463715195655,81.46,0.00234613516330719,0.002
204,92.08,0.0011114750429987907,82.3,0.0022685887038707735,0.002
205,91.95,0.001109607779979706,80.21000000000001,0.0024227727174758913,0.002
206,91.94,0.0011157337039709092,65.47,0.003739865642786026,0.002
207,91.8,0.0011163454696536065,82.93,0.0021907245367765427,0.002
208,91.88,0.0011423541218042374,77.52,0.002700741273164749,0.002
209,91.93,0.001114027425646782,78.88,0.0025824459969997406,0.002
210,91.95,0.0010977506518363952,80.77,0.0024187924444675447,0.002
211,92.05,0.0010955446124076844,80.58999999999999,0.0024187256515026093,0.002
212,91.99000000000001,0.0011088755533099175,80.06,0.002498398184776306,0.002
213,92.0,0.0010998154819011688,78.49000000000001,0.002648991507291794,0.002
214,91.77,0.0011214835464954376,77.51,0.0027516936004161833,0.002
215,92.07,0.0010992122635245323,67.15,0.0036615469634532927,0.002
216,91.75999999999999,0.0011238541319966316,82.07,0.002300707522034645,0.002
217,92.0,0.0010992747664451599,68.95,0.0035229367077350615,0.002
218,91.82000000000001,0.001111789047718048,77.96,0.0027262106835842133,0.002
219,92.17999999999999,0.0011089696496725083,78.61,0.0027331679403781893,0.002
220,91.89,0.0011089917048811913,59.03,0.004395670890808105,0.002
221,91.89,0.0011153558492660522,78.63,0.0026624409556388856,0.002
222,92.05,0.0010935587152838707,76.8,0.0028007672488689424,0.002
223,91.95,0.0011106781631708145,64.09,0.003991203808784485,0.002
224,92.05,0.0011088122323155403,73.28,0.003206811082363129,0.002
225,91.97,0.0011023512363433838,79.54,0.002647960823774338,0.002
226,91.91,0.0011069293409585953,72.97,0.003202333116531372,0.002
227,91.85,0.0011048381492495536,76.49000000000001,0.0028744656920433043,0.002
228,92.04,0.0011053236290812492,74.85000000000001,0.0029978617668151857,0.002
229,91.88,0.0011178646117448808,75.44999999999999,0.0030950995564460754,0.002
230,92.03,0.0011111474990844726,62.6,0.0041615662276744845,0.002
231,91.91,0.0011175936281681061,75.32,0.0030426339626312255,0.002
