epoch,cosine_similarity,l2_distance,backdoor,main
640,0.9999998807907104,402282.0625,97.42,91.64999999999999
641,0.9999998807907104,402975.21875,98.26,91.84
642,0.9999998807907104,403677.375,96.17999999999999,91.8
643,0.9999998807907104,404361.59375,97.35000000000001,91.67999999999999
644,0.9999998807907104,405001.09375,97.2,91.51
645,0.9999998807907104,405734.53125,97.3,91.82000000000001
646,0.9999998807907104,406530.59375,97.43,91.78
647,0.9999998807907104,407268.46875,97.6,91.8
648,0.9999998807907104,408100.28125,97.31,91.86
649,0.9999998807907104,408802.4375,97.69,91.75
650,0.9999998807907104,409544.78125,98.21,91.85
651,0.9999998807907104,410202.1875,96.12,91.78
652,0.9999998807907104,410931.15625,97.85000000000001,92.02
653,0.9999998807907104,411593.03125,96.85000000000001,91.41
654,0.9999998807907104,412295.1875,97.54,91.74
655,0.9999998807907104,413091.1875,98.03,91.95
656,0.9999998807907104,413873.8125,97.89,91.24
657,0.9999998807907104,414575.96875,95.78999999999999,91.79
658,0.9999998807907104,415327.25,96.00999999999999,91.84
659,0.9999998807907104,415993.625,94.04,91.59
660,0.9999998807907104,416735.96875,93.62,91.8
661,0.9999998807907104,417509.65625,96.14,91.83
662,0.9999998807907104,418274.40625,97.38,91.31
663,0.9999998807907104,418998.875,97.04,91.64999999999999
664,0.9999998807907104,419629.46875,97.49,91.8
665,0.9999998807907104,420358.40625,89.24,91.34
666,0.9999998807907104,421096.3125,91.36999999999999,91.8
667,0.9999998807907104,421758.21875,92.82000000000001,91.85
668,0.9999998807907104,422415.625,95.66,91.7
669,0.9999998807907104,423216.125,96.2,91.32000000000001
670,0.9999998807907104,424065.84375,94.75,91.83
671,0.9999998807907104,424781.375,95.11,91.71000000000001
672,0.9999998807907104,425555.03125,92.31,91.64
673,0.9999998807907104,426212.4375,94.28,91.83
674,0.9999998807907104,426896.6875,93.93,91.8
675,0.9999998807907104,427688.25,93.73,91.73
676,0.9999998807907104,428497.6875,93.23,91.67999999999999
677,0.9999998807907104,429204.3125,93.85,91.59
678,0.9999998807907104,429924.34375,91.64,90.97
679,0.9999998807907104,430617.5,93.13,91.7
680,0.9999998807907104,431301.75,93.02,91.93
681,0.9999998807907104,431950.1875,91.11,91.86
682,0.9999998807907104,432719.40625,92.85,91.8
683,0.9999998807907104,433376.8125,93.26,91.91
684,0.9999998807907104,434235.4375,87.87,91.94
685,0.9999998807907104,435018.09375,94.04,91.56
686,0.9999998807907104,435773.875,95.00999999999999,91.75
687,0.9999998807907104,436493.875,91.27,92.01
688,0.9999998807907104,437187.0625,92.38,91.85
689,0.9999998807907104,437965.21875,94.81,91.7
690,0.9999998807907104,438694.1875,96.7,91.55
691,0.9999998807907104,439414.1875,91.11,91.74
692,0.9999998807907104,440107.375,96.23,91.96
693,0.9999998807907104,440876.59375,95.54,91.75
694,0.9999998807907104,441511.625,95.33,91.73
695,0.9999998807907104,442285.3125,89.39,92.0
696,0.9999998807907104,442974.0,96.78999999999999,91.74
697,0.9999998807907104,443649.28125,93.64,91.64999999999999
698,0.9999998807907104,444364.84375,93.07,91.69
699,0.9999998807907104,445129.5625,95.17,91.86999999999999
700,0.9999998807907104,445822.78125,97.61999999999999,91.60000000000001
