,main,main_loss,backdoor,backdoor_loss,lr
263,92.36,0.0010600641205906868,100.0,5.208512684330344e-05,0.002
264,92.30000000000001,0.0010578306496143342,100.0,5.30912583693862e-05,0.002
265,92.15,0.0010744573369622231,99.97,5.1764411106705665e-05,0.002
266,92.24,0.0010552688509225846,100.0,5.224439110606909e-05,0.002
267,92.32000000000001,0.0010613615691661834,100.0,5.619010264053941e-05,0.002
268,92.46,0.0010669510394334793,99.98,5.8664583787322045e-05,0.002
269,92.30000000000001,0.0010670066013932229,99.97,5.367053551599383e-05,0.002
270,92.33,0.001063307386636734,99.99,5.684487773105502e-05,0.002
271,92.4,0.001053896750509739,99.96000000000001,7.215506453067065e-05,0.002
272,92.45,0.0010552974328398705,99.98,5.6934180576354265e-05,0.002
273,92.34,0.0010556778773665428,99.96000000000001,5.9391311556100845e-05,0.002
274,92.41,0.0010569570288062097,99.97,6.881178859621287e-05,0.002
275,92.32000000000001,0.0010742656201124191,99.97,5.4938132409006355e-05,0.002
276,92.41,0.0010608510121703147,99.96000000000001,6.93972927518189e-05,0.002
277,92.41,0.0010498900085687637,99.99,5.7623802311718466e-05,0.002
278,92.29,0.0010646230608224868,99.97,5.4434189666062594e-05,0.002
279,92.32000000000001,0.0010659915626049041,99.99,5.67733246833086e-05,0.002
280,92.28,0.0010701108813285828,99.98,5.270262910053134e-05,0.002
281,92.22,0.0010729830116033554,99.99,5.5403744522482156e-05,0.002
282,92.22,0.0010704683631658554,99.97,5.579206757247448e-05,0.002
283,92.27,0.0010706212133169174,99.98,6.062243189662695e-05,0.002
284,92.23,0.0010705896481871605,99.97,5.465272832661867e-05,0.002
285,92.35,0.0010792845264077186,99.97,5.676769502460957e-05,0.002
286,92.34,0.0010647479057312012,99.99,5.4803671315312384e-05,0.002
287,92.33,0.0010684547424316406,99.97,5.774845005944371e-05,0.002
288,92.39,0.0010801546096801758,99.97,5.840393360704184e-05,0.002
289,92.38,0.0010674181416630746,99.97,5.591258825734258e-05,0.002
290,92.25999999999999,0.0010667977437376977,99.97,6.534448331221938e-05,0.002
291,92.33,0.0010627225488424302,99.96000000000001,5.812031188979745e-05,0.002
292,92.08,0.0010848249778151512,99.96000000000001,6.230078171938658e-05,0.002
