,main,main_loss,backdoor,backdoor_loss,lr
300,92.36,0.00027233604937791823,99.97,1.2747074849903583e-05,0.002
301,92.28,0.00027514409720897677,99.97,1.3772108405828476e-05,0.002
302,92.44,0.00027003020048141477,99.98,1.3252134341746569e-05,0.002
303,92.09,0.00028277970254421235,99.77000000000001,2.5650060176849364e-05,0.002
304,92.54,0.00027117099314928053,99.95,1.825750730931759e-05,0.002
305,92.36999999999999,0.0002696131348609924,99.95,1.758362650871277e-05,0.002
306,92.19000000000001,0.00027509080171585085,99.97,1.4211397990584374e-05,0.002
307,92.42,0.00027135675996541975,99.98,1.3712749071419239e-05,0.002
308,92.36,0.0002702132627367973,99.97,1.4709173608571291e-05,0.002
309,92.29,0.00027220247089862823,99.99,1.5189118683338164e-05,0.002
310,92.19000000000001,0.00027469408363103864,99.95,1.8068120814859867e-05,0.002
311,91.94,0.0002841941684484482,99.96000000000001,1.6382287070155143e-05,0.002
312,92.29,0.00027405964583158493,99.94,1.9516749680042268e-05,0.002
313,92.21000000000001,0.0002719038844108582,99.98,1.6115038003772496e-05,0.002
314,92.14,0.0002741278603672981,99.92,2.0333346351981163e-05,0.002
315,92.27,0.00026959607899188995,99.96000000000001,1.6293469816446304e-05,0.002
316,92.33,0.00027276855409145355,99.98,1.530958665534854e-05,0.002
317,92.22,0.0002798489212989807,99.98,1.4238651935011148e-05,0.002
318,92.22,0.00027554747760295866,99.92999999999999,1.631047474220395e-05,0.002
319,92.17999999999999,0.000270855687558651,99.96000000000001,1.571049001067877e-05,0.002
320,92.29,0.0002723977237939835,99.95,1.660577729344368e-05,0.002
321,92.33,0.0002689239427447319,99.94,1.4666406251490117e-05,0.002
322,92.15,0.000271686552464962,99.96000000000001,1.4783115312457085e-05,0.002
323,92.19000000000001,0.00027280705720186235,99.97,1.5674367733299733e-05,0.002
324,92.36,0.00027165326327085494,99.98,1.3730934169143439e-05,0.002
325,92.25,0.00027021087408065795,99.97,1.4892676193267108e-05,0.002
326,91.97,0.0002793934941291809,99.96000000000001,1.576242484152317e-05,0.002
327,92.27,0.00027362267822027205,99.97,1.438177777454257e-05,0.002
328,92.06,0.0002763274520635605,99.96000000000001,1.5976455342024564e-05,0.002
329,92.25999999999999,0.0002698282554745674,99.94,1.5960471983999013e-05,0.002
330,92.09,0.00027380654513835907,99.98,1.3821745850145817e-05,0.002
331,92.16,0.0002699330791831017,99.98,1.6403746418654917e-05,0.002
332,92.45,0.00026680312007665633,99.96000000000001,1.6122782323509453e-05,0.002
333,92.31,0.0002719900667667389,99.95,1.7588484846055507e-05,0.002
