,main,main_loss,backdoor,backdoor_loss,lr
348,91.89,0.00028943302929401396,99.83999999999999,2.282415609806776e-05,0.002
349,91.94,0.00029166820496320724,99.86,2.1872742287814616e-05,0.002
350,92.05,0.00029617741107940674,99.69,2.6263095252215863e-05,0.002
351,91.60000000000001,0.0003002496361732483,99.53,3.205512594431639e-05,0.002
352,91.59,0.0003001432195305824,99.72999999999999,2.9030517116189003e-05,0.002
353,91.78,0.0002978705644607544,99.68,2.5700514763593674e-05,0.002
354,91.79,0.00029316534996032717,99.76,2.3116863891482354e-05,0.002
355,91.88,0.00029442564249038697,99.74,2.6787049882113935e-05,0.002
356,91.89,0.00029728535264730453,99.69,2.7118946984410285e-05,0.002
357,91.64999999999999,0.0003032569706439972,99.76,2.4389394745230674e-05,0.002
358,91.73,0.00029705627262592316,99.72,2.858110498636961e-05,0.002
359,92.04,0.00028997842371463774,99.76,2.30637114495039e-05,0.002
360,91.33,0.0003062011897563934,99.77000000000001,2.598525434732437e-05,0.002
361,91.60000000000001,0.0003025045186281204,99.7,2.5676088221371173e-05,0.002
362,91.91,0.00028913693577051165,99.85000000000001,2.3539794981479646e-05,0.002
363,91.66,0.0003001567140221596,99.58,2.9737603291869162e-05,0.002
364,91.28,0.00030401626229286196,99.83999999999999,2.4636832252144814e-05,0.002
365,91.69,0.000298577968776226,99.63,2.594946138560772e-05,0.002
366,91.63,0.00029898847043514253,99.57000000000001,3.0443271435797216e-05,0.002
367,91.62,0.00029714547097682955,99.61,2.7880792692303657e-05,0.002
368,91.78,0.00029623270481824875,99.39,3.141526933759451e-05,0.002
369,91.14,0.0003210363179445267,99.79,2.8418125584721565e-05,0.002
370,91.62,0.0003010290741920471,99.75,3.0364359356462955e-05,0.002
371,92.13,0.00029349519908428195,99.5,2.9529955238103866e-05,0.002
372,91.58,0.0003055079370737076,99.78,2.6660757325589656e-05,0.002
373,91.62,0.0002959133416414261,99.63,3.583873026072979e-05,0.002
374,91.63,0.00030136533677577973,99.62,2.9645463451743126e-05,0.002
375,91.34,0.00030910268723964693,99.72,3.133839908987284e-05,0.002
376,91.86999999999999,0.00029633627533912657,99.62,2.9468727111816408e-05,0.002
377,91.53,0.00030136874169111254,99.55000000000001,3.0220876447856428e-05,0.002
