,main,main_loss,backdoor,backdoor_loss,lr
29,92.5,0.00026650638580322266,100.0,1.1349064484238625e-05,0.002
30,92.36,0.0002683192744851112,100.0,1.1194035597145557e-05,0.002
31,92.22,0.00026720861941576006,100.0,1.1580927483737469e-05,0.002
32,92.45,0.0002659319028258324,100.0,1.1370373517274857e-05,0.002
33,92.29,0.00026103320717811584,100.0,1.1107084341347217e-05,0.002
34,92.43,0.0002615620508790016,99.99,1.3172356877475976e-05,0.002
35,92.41,0.00026526243686676027,100.0,1.1232195608317852e-05,0.002
36,92.34,0.00026573335975408556,100.0,1.0963577963411808e-05,0.002
37,92.44,0.0002686862751841545,100.0,1.1532307229936123e-05,0.002
38,92.22,0.0002685992479324341,100.0,1.1282202880829573e-05,0.002
39,92.15,0.00027167883217334745,100.0,1.1179443262517453e-05,0.002
40,92.25,0.0002650110989809036,100.0,1.0850690118968487e-05,0.002
41,92.19000000000001,0.00026786010414361954,100.0,1.1734834033995867e-05,0.002
42,92.2,0.000264433816075325,100.0,1.06581661850214e-05,0.002
43,92.36,0.0002680096551775932,99.98,1.1982239410281181e-05,0.002
44,92.25,0.0002683163121342659,100.0,1.155129699036479e-05,0.002
45,92.17999999999999,0.0002687764033675194,100.0,1.1004781723022462e-05,0.002
46,92.44,0.00026387942731380463,100.0,1.0644591972231866e-05,0.002
47,92.52,0.0002634630665183067,100.0,1.0656715743243695e-05,0.002
48,92.17,0.0002655636116862297,100.0,1.0731984116137027e-05,0.002
49,92.29,0.00026865337938070295,100.0,1.1205956526100636e-05,0.002
50,92.24,0.00026839638501405716,100.0,1.0904735699295998e-05,0.002
51,92.28,0.00026871701031923296,100.0,1.1457713227719068e-05,0.002
52,92.2,0.00026913892775774003,100.0,1.1113862041383981e-05,0.002
53,92.2,0.0002704266473650932,100.0,1.1723404005169869e-05,0.002
54,92.33,0.00026290229260921477,100.0,1.1978471372276545e-05,0.002
55,91.97,0.00026970667243003845,100.0,1.1318628117442131e-05,0.002
56,92.21000000000001,0.0002682520478963852,100.0,1.173382168635726e-05,0.002
57,92.08,0.00026665989458560946,100.0,1.178877167403698e-05,0.002
58,92.38,0.000265621455013752,100.0,1.1200971622020006e-05,0.002
59,92.25,0.00026893921941518784,100.0,1.2085072975605726e-05,0.002
60,92.07,0.00026929874420166016,100.0,1.113971984013915e-05,0.002
61,92.19000000000001,0.00027389264702796937,100.0,1.1430646013468504e-05,0.002
62,92.17999999999999,0.000271291084587574,100.0,1.1103593558073043e-05,0.002
63,92.35,0.0002620438799262047,100.0,1.0893742460757494e-05,0.002
64,92.22,0.00026281535178422925,100.0,1.0799020063132048e-05,0.002
65,92.42,0.00026170031875371935,100.0,1.103379065170884e-05,0.002
66,92.29,0.0002647555276751518,100.0,1.0916078090667725e-05,0.002
67,92.33,0.0002651995331048965,100.0,1.1576806381344796e-05,0.002
68,92.19000000000001,0.0002668937385082245,100.0,1.1427820846438409e-05,0.002
69,92.17,0.0002724192947149277,100.0,1.0989344120025635e-05,0.002
70,92.13,0.00026778102070093156,100.0,1.10162653028965e-05,0.002
71,92.34,0.0002643349006772041,100.0,1.112716356292367e-05,0.002
72,92.51,0.0002647460475564003,100.0,1.1196761019527912e-05,0.002
73,92.2,0.00027629263401031493,100.0,1.0886305198073388e-05,0.002
74,92.09,0.0002700341671705246,100.0,1.0806287452578545e-05,0.002
75,92.15,0.00026932448893785476,100.0,1.1312841530889272e-05,0.002
76,92.4,0.00026435156762599944,100.0,1.1570159811526537e-05,0.002
77,92.49000000000001,0.00026792025566101075,100.0,1.1726726684719324e-05,0.002
78,92.38,0.00026728742867708206,100.0,1.1914198007434606e-05,0.002
79,92.44,0.00026890130192041396,100.0,1.187713360413909e-05,0.002
80,92.35,0.00026901620626449584,100.0,1.1057704221457244e-05,0.002
81,92.39,0.0002679954186081886,100.0,1.1567317787557841e-05,0.002
82,92.25999999999999,0.00026906501054763793,100.0,1.1322274804115296e-05,0.002
83,92.38,0.0002666392579674721,100.0,1.1367980297654868e-05,0.002
84,92.17,0.00027161609828472137,100.0,1.1636883113533258e-05,0.002
85,92.35,0.0002701787903904915,100.0,1.0963608324527741e-05,0.002
86,92.24,0.0002709953472018242,100.0,1.1573203559964895e-05,0.002
87,92.33,0.00027158225625753405,100.0,1.0724025778472423e-05,0.002
88,92.28,0.00026672572642564776,100.0,1.1077220086008311e-05,0.002
89,92.41,0.000267502473294735,100.0,1.122484179213643e-05,0.002
90,92.24,0.0002673880860209465,100.0,1.1413702555000782e-05,0.002
91,92.35,0.00026730120331048965,100.0,1.2303314544260501e-05,0.002
92,92.27,0.00026913621574640274,100.0,1.1221426818519831e-05,0.002
93,92.34,0.00026490050107240675,100.0,1.1709390487521887e-05,0.002
94,92.32000000000001,0.0002682157307863235,100.0,1.1856696475297212e-05,0.002
95,92.31,0.00027209324538707736,100.0,1.1333875171840191e-05,0.002
96,92.31,0.00026612487882375716,100.0,1.1838166881352662e-05,0.002
97,92.25999999999999,0.0002644729748368263,100.0,1.1797686014324427e-05,0.002
98,92.16,0.0002689330875873566,100.0,1.2588925659656524e-05,0.002
99,92.22,0.0002679580792784691,100.0,1.1848668660968541e-05,0.002
100,92.05,0.0002674435541033745,100.0,1.2913194671273232e-05,0.002
101,92.14,0.00026853474974632266,100.0,1.345940101891756e-05,0.002
102,92.04,0.00027256054282188415,100.0,1.311690416187048e-05,0.002
103,92.17999999999999,0.0002646787092089653,100.0,1.3036657217890024e-05,0.002
104,92.36999999999999,0.00026667596250772474,100.0,1.2786956690251827e-05,0.002
105,92.34,0.00026675093024969103,100.0,1.2069187127053738e-05,0.002
106,92.36,0.0002658828914165497,100.0,1.2458922993391752e-05,0.002
107,92.21000000000001,0.0002686139419674873,100.0,1.244877614080906e-05,0.002
108,92.27,0.0002699535131454468,100.0,1.268159532919526e-05,0.002
109,92.36999999999999,0.00026761286556720734,100.0,1.2039073277264833e-05,0.002
110,92.42,0.00026543674618005755,100.0,1.2081537302583456e-05,0.002
111,92.31,0.0002699149951338768,100.0,1.1905824393033982e-05,0.002
112,92.33,0.00026621632277965543,100.0,1.2165483832359314e-05,0.002
113,92.25,0.000266706271469593,100.0,1.224256856366992e-05,0.002
