,main,main_loss,backdoor,backdoor_loss,lr
362,90.24,0.00033456104695796967,10.23,0.009064577198028565,0.002
363,90.06,0.00033804169595241546,10.18,0.009452685165405273,0.002
364,89.18,0.0003618862688541412,6.7,0.00878788366317749,0.002
365,91.31,0.0003120654106140137,9.5,0.01071891918182373,0.002
366,91.22,0.0003042582631111145,9.84,0.010424254608154297,0.002
367,87.72999999999999,0.0004060926228761673,5.1499999999999995,0.008450765991210937,0.002
368,89.44,0.00038278184533119204,9.719999999999999,0.011516014194488526,0.002
369,88.92999999999999,0.0003703313559293747,7.91,0.007911282300949096,0.002
370,90.78,0.0003174428015947342,9.48,0.009297959423065185,0.002
371,89.67,0.0003598796337842941,7.71,0.009693517780303956,0.002
372,90.98,0.0003228140443563461,9.98,0.00976276741027832,0.002
373,90.07,0.00036224064826965335,8.540000000000001,0.008688168811798095,0.002
374,90.88000000000001,0.0003181766003370285,9.370000000000001,0.00977311716079712,0.002
375,90.8,0.0003192642420530319,8.63,0.010498055648803711,0.002
376,90.77,0.00032134246230125426,10.290000000000001,0.0098209228515625,0.002
377,91.0,0.00030727874338626863,9.82,0.01050485954284668,0.002
378,91.05,0.0003118846595287323,9.56,0.00952305269241333,0.002
379,91.03,0.0003076525658369064,9.76,0.009561233139038085,0.002
380,91.14999999999999,0.0002990875244140625,9.45,0.009077718830108642,0.002
381,90.7,0.00031611097753047945,10.0,0.009109498405456542,0.002
382,90.66,0.0003196276634931564,11.110000000000001,0.012199471950531006,0.002
383,90.67,0.00032340311706066134,9.83,0.010590447330474853,0.002
384,91.13,0.0003043364852666855,10.530000000000001,0.009041433525085449,0.002
385,91.23,0.0003002224892377853,9.959999999999999,0.00939777889251709,0.002
386,91.06,0.00031300286054611207,9.48,0.009591900539398193,0.002
387,78.94,0.0007750491917133331,4.8,0.007803850507736206,0.002
388,85.04,0.0005139210969209671,8.94,0.010344213485717773,0.002
389,89.48,0.00034680162966251374,9.32,0.009959450340270995,0.002
390,90.51,0.0003086377501487732,9.520000000000001,0.008922645664215087,0.002
391,89.38000000000001,0.0003566145747900009,7.16,0.008893402576446533,0.002
392,90.59,0.0003165679782629013,8.55,0.009022577476501465,0.002
393,91.16,0.00029363837838172914,9.01,0.009264380073547364,0.002
394,90.44,0.0003249775916337967,8.74,0.010224266529083252,0.002
395,90.03,0.00033722709417343137,8.19,0.009884420967102051,0.002
396,91.43,0.00028835830837488173,8.81,0.009335413837432862,0.002
397,90.35,0.0003113268136978149,10.48,0.008682358264923095,0.002
398,90.88000000000001,0.00031827919483184817,9.520000000000001,0.00952284460067749,0.002
399,90.99000000000001,0.00029947166442871094,9.41,0.008870499420166015,0.002
400,90.78,0.00031617847383022307,9.370000000000001,0.009164881229400635,0.002
401,91.43,0.0002945097029209137,9.51,0.00900648422241211,0.002
402,89.64,0.0003489534825086594,8.27,0.008578377056121826,0.002
403,88.91,0.0003904425829648972,10.66,0.010959513854980469,0.002
404,90.96,0.0003190619081258774,9.4,0.010413999462127685,0.002
405,90.96,0.0003066079139709473,10.190000000000001,0.010062191390991211,0.002
406,91.10000000000001,0.0003104560077190399,10.59,0.011571967315673828,0.002
407,90.84,0.00030837601721286776,9.33,0.010098222064971924,0.002
408,91.3,0.0002937746211886406,9.629999999999999,0.009045796298980713,0.002
409,91.24,0.00029719721972942353,9.55,0.009365701866149902,0.002
410,90.96,0.00031718681156635287,9.39,0.008598850250244141,0.002
411,90.34,0.0003288144379854202,11.360000000000001,0.011103393936157226,0.002
412,87.86,0.00039078580141067507,5.89,0.008165373945236205,0.002
413,90.48,0.00032489494681358337,8.129999999999999,0.00887426061630249,0.002
414,84.16,0.000566330972313881,7.04,0.008601037788391113,0.002
415,91.12,0.0003129076302051544,8.62,0.009942015838623046,0.002
416,90.89,0.00030967930853366854,9.58,0.011610550785064698,0.002
417,91.25,0.00030382562279701234,10.77,0.009326721382141114,0.002
418,90.89,0.00031030767261981966,10.27,0.009722511768341064,0.002
419,90.98,0.00031279755383729934,8.7,0.008653423976898193,0.002
420,91.22,0.0003042927861213684,9.25,0.009352699661254883,0.002
421,91.36999999999999,0.00030311666429042814,9.69,0.010965204429626466,0.002
422,90.58,0.00032285564243793487,10.23,0.010267199039459229,0.002
423,90.7,0.0003238961398601532,9.76,0.0087960298538208,0.002
424,91.57,0.00029268679022789,9.36,0.010308013153076171,0.002
425,91.75999999999999,0.00029290759265422823,9.629999999999999,0.009914059543609618,0.002
426,91.29,0.000302372932434082,9.31,0.00992302417755127,0.002
