epoch,cosine_similarity,l2_distance,backdoor,main
514,0.9999999403953552,308295.625,9.0,91.02
515,0.9999999403953552,309306.34375,9.91,90.86999999999999
516,1.0,309775.90625,9.99,91.75
517,0.9999999403953552,310719.53125,9.9,91.35
518,0.9999999403953552,311341.15625,9.67,90.91
519,0.9999999403953552,312159.5625,9.59,91.44
520,0.9999999403953552,312749.90625,10.01,91.47999999999999
521,0.9999999403953552,313662.1875,6.3100000000000005,87.9
522,0.9999999403953552,314158.59375,8.66,90.99000000000001
523,0.9999999403953552,315053.03125,11.55,90.03
524,0.9999999403953552,316059.28125,11.35,90.05
525,0.9999999403953552,316537.78125,9.69,90.8
526,0.9999999403953552,317427.75,10.85,90.07
527,1.0,318143.28125,9.98,91.13
528,0.9999999403953552,319037.71875,7.580000000000001,88.78
529,0.9999999403953552,319498.34375,10.03,91.33
530,0.9999999403953552,320441.96875,5.71,88.78
531,0.9999999403953552,321251.40625,7.359999999999999,88.73
532,1.0,321962.46875,9.99,90.82000000000001
533,0.9999999403953552,322588.59375,9.4,91.14999999999999
534,1.0,323469.59375,9.65,91.33
535,0.9999999403953552,323930.21875,8.94,91.34
536,0.9999999403953552,324847.03125,9.62,91.22
537,0.9999999403953552,325334.46875,11.15,90.4
538,0.9999999403953552,326148.40625,8.32,88.36
539,1.0,326899.71875,9.520000000000001,90.97
540,0.9999999403953552,327253.03125,5.25,88.1
541,0.9999999403953552,328044.59375,3.46,85.84
542,0.9999999403953552,328778.0,6.35,87.86
543,0.9999999403953552,329690.34375,9.59,91.16
544,0.9999999403953552,330383.53125,9.4,91.02
545,0.9999999403953552,330844.15625,9.82,90.91
546,1.0,331689.375,9.09,91.56
547,0.9999999403953552,332369.125,9.32,91.41
548,0.9999999403953552,333098.09375,9.9,91.67999999999999
549,0.9999999403953552,333988.0625,9.29,91.86
550,0.9999999403953552,334797.5,10.65,82.69999999999999
551,0.9999999403953552,335906.59375,7.37,83.0
552,0.9999999403953552,336376.15625,8.18,85.36
553,0.9999999403953552,337185.65625,9.28,89.16
554,0.9999999403953552,337677.5625,11.55,88.44
555,0.9999999403953552,338402.0625,10.97,89.1
556,0.9999999403953552,339430.65625,9.92,89.99000000000001
557,0.9999999403953552,339757.125,9.64,90.71000000000001
558,0.9999999403953552,340714.15625,11.01,89.02
559,1.0,341693.5625,4.79,84.71
560,0.9999999403953552,342257.03125,11.05,86.65
561,0.9999999403953552,343062.03125,9.69,90.49000000000001
562,1.0,343513.6875,9.92,90.42
563,0.9999999403953552,344618.3125,8.959999999999999,87.91
564,0.9999999403953552,345414.375,9.180000000000001,87.77000000000001
565,0.9999999403953552,345566.40625,9.69,88.61
566,0.9999999403953552,346228.28125,9.27,89.86
567,0.9999999403953552,347001.96875,8.73,89.87
568,1.0,347833.78125,12.07,89.97
569,0.9999999403953552,348732.6875,7.02,88.29
570,0.9999999403953552,349568.96875,8.959999999999999,90.01
571,0.9999999403953552,350253.21875,9.51,90.67
572,0.9999999403953552,351102.90625,8.790000000000001,90.06
573,0.9999999403953552,351407.03125,8.04,90.24
574,0.9999999403953552,352386.40625,10.15,90.29
575,1.0,353267.4375,9.65,91.0
576,1.0,353956.15625,9.1,84.28999999999999
577,0.9999999403953552,354694.03125,9.36,91.4
578,1.0,355288.84375,9.17,90.35
579,0.9999999403953552,356263.75,9.5,90.97
580,1.0,356581.28125,8.89,90.60000000000001
581,0.9999999403953552,357238.6875,8.9,89.60000000000001
582,0.9999999403953552,357922.9375,8.63,89.68
583,1.0,358884.4375,10.440000000000001,89.74
584,0.9999999403953552,359984.5625,9.89,90.64999999999999
585,0.9999999403953552,360431.8125,8.32,89.18
586,0.9999999403953552,361406.71875,10.68,91.07
587,0.9999999403953552,362126.75,9.45,91.39
588,0.9999999403953552,362963.03125,9.370000000000001,91.49000000000001
589,0.9999999403953552,363432.59375,9.35,91.44
590,0.9999999403953552,364617.71875,9.62,91.32000000000001
591,0.9999999403953552,364859.1875,9.29,90.47
