,main,main_loss,backdoor,backdoor_loss,lr
81,92.23,0.0002691753625869751,100.0,1.156738819554448e-05,0.002
82,92.19000000000001,0.00026802548170089724,100.0,1.1197501700371503e-05,0.002
83,92.41,0.0002674236297607422,100.0,1.0961572546511889e-05,0.002
84,92.23,0.0002703955560922623,100.0,1.1537157464772463e-05,0.002
85,92.23,0.00027071114629507065,100.0,1.0951672587543725e-05,0.002
86,92.47999999999999,0.0002684777349233627,100.0,1.127113588154316e-05,0.002
87,92.23,0.00027073809653520585,100.0,1.0857601836323739e-05,0.002
88,92.25,0.0002691829651594162,100.0,1.0911858081817628e-05,0.002
89,92.41,0.00026722270250320433,100.0,1.0993159748613834e-05,0.002
90,92.10000000000001,0.0002729743838310242,100.0,1.104568187147379e-05,0.002
91,92.25999999999999,0.0002672015398740768,100.0,1.228984771296382e-05,0.002
92,92.29,0.00026774461269378665,100.0,1.1039722990244627e-05,0.002
93,92.47,0.00026250165551900865,100.0,1.1279488354921342e-05,0.002
94,92.41,0.00026620488464832305,100.0,1.1259524524211883e-05,0.002
95,92.27,0.00026937768906354906,100.0,1.0745244473218917e-05,0.002
96,92.43,0.0002663680136203766,100.0,1.1160249821841717e-05,0.002
97,92.36999999999999,0.0002672361820936203,100.0,1.1404561065137387e-05,0.002
98,92.43,0.00026928085684776304,100.0,1.1654415167868138e-05,0.002
99,92.38,0.0002656380221247673,100.0,1.1288461834192275e-05,0.002
100,92.23,0.0002648869276046753,100.0,1.2120871245861054e-05,0.002
101,92.28,0.0002696855530142784,100.0,1.2341979611665011e-05,0.002
102,92.32000000000001,0.0002658971533179283,100.0,1.1935552302747965e-05,0.002
103,92.43,0.0002634343430399895,100.0,1.2190540973097087e-05,0.002
104,92.38,0.0002669691488146782,100.0,1.215166887268424e-05,0.002
105,92.45,0.00026334917694330215,100.0,1.1650663428008556e-05,0.002
106,92.42,0.00026353155374526975,100.0,1.2037022411823272e-05,0.002
107,92.44,0.000263228814303875,100.0,1.1774882022291422e-05,0.002
108,92.23,0.0002703068464994431,100.0,1.2012297939509154e-05,0.002
109,92.45,0.0002649647384881973,100.0,1.16270300000906e-05,0.002
110,92.51,0.00026413145810365676,100.0,1.1572682205587625e-05,0.002
111,92.53,0.00026458497494459153,100.0,1.13702405244112e-05,0.002
112,92.47,0.00026217961609363555,100.0,1.156578678637743e-05,0.002
113,92.53,0.0002642864868044853,100.0,1.1609537247568368e-05,0.002
114,92.44,0.00026543677300214767,100.0,1.1463642865419388e-05,0.002
115,92.25999999999999,0.0002699720710515976,100.0,1.1699153855443001e-05,0.002
116,92.36,0.00027009122371673586,100.0,1.1447688937187195e-05,0.002
117,92.23,0.00026536577045917513,100.0,1.130648646503687e-05,0.002
118,92.25999999999999,0.0002699737027287483,100.0,1.1635829042643309e-05,0.002
119,92.30000000000001,0.0002656308352947235,100.0,1.1152742616832256e-05,0.002
120,92.36999999999999,0.00027347410917282107,100.0,1.1407631728798151e-05,0.002
121,92.22,0.0002712285488843918,100.0,1.123842867091298e-05,0.002
122,92.27,0.00026981358230113986,100.0,1.1412496771663427e-05,0.002
123,92.12,0.0002718035787343979,100.0,1.149600427597761e-05,0.002
124,92.08,0.0002698307082056999,100.0,1.1435648147016763e-05,0.002
125,92.17,0.0002722864493727684,100.0,1.183548653498292e-05,0.002
126,92.08,0.0002751586243510246,100.0,1.1505843233317136e-05,0.002
127,92.22,0.00027032450735569,100.0,1.1493609566241502e-05,0.002
128,92.42,0.00026593473553657534,100.0,1.1550170462578534e-05,0.002
129,92.36999999999999,0.00026352185159921645,100.0,1.1323123145848512e-05,0.002
130,92.33,0.0002701500624418259,100.0,1.1971012037247419e-05,0.002
131,92.31,0.00027022017985582354,100.0,1.1500190477818251e-05,0.002
132,92.36,0.00027185886949300763,100.0,1.1405114363878966e-05,0.002
133,92.36999999999999,0.0002683374673128128,100.0,1.1469426937401295e-05,0.002
134,92.42,0.0002655050963163376,100.0,1.140249278396368e-05,0.002
135,92.34,0.00026824389696121216,100.0,1.1262683290988206e-05,0.002
136,92.36,0.00026461227536201477,100.0,1.115988902747631e-05,0.002
137,92.27,0.0002677179113030434,100.0,1.1482823733240367e-05,0.002
138,92.31,0.0002637308493256569,100.0,1.1284584552049637e-05,0.002
139,92.32000000000001,0.0002684475272893906,100.0,1.121646873652935e-05,0.002
140,92.32000000000001,0.0002686465844511986,100.0,1.1654190905392169e-05,0.002
141,92.25999999999999,0.00026974543184041976,100.0,1.1286739353090524e-05,0.002
142,92.28,0.0002651758164167404,100.0,1.1323913652449846e-05,0.002
143,92.47,0.00026525194942951205,100.0,1.1471890937536954e-05,0.002
144,92.28,0.0002679137200117111,100.0,1.1369898542761803e-05,0.002
145,92.44,0.0002669683411717415,100.0,1.1295915674418211e-05,0.002
146,92.55,0.0002605499133467674,100.0,1.1257078032940626e-05,0.002
147,92.38,0.0002647334694862366,100.0,1.121186651289463e-05,0.002
148,92.36,0.00026626279503107073,100.0,1.1287125200033187e-05,0.002
149,92.45,0.0002663744166493416,100.0,1.1483870539814234e-05,0.002
150,92.29,0.0002714495047926903,100.0,1.1370996665209532e-05,0.002
151,92.25,0.00026909260302782057,100.0,1.1399526428431273e-05,0.002
152,92.31,0.00026824639439582826,100.0,1.1400473862886429e-05,0.002
153,92.31,0.0002704424247145653,100.0,1.1385244317352772e-05,0.002
