epoch,cosine_similarity,l2_distance,backdoor,main
326,0.9999998807907104,168492.1875,14.6,81.35
327,0.9999998807907104,169252.46875,3.83,84.15
328,0.9999998807907104,170048.5,6.510000000000001,87.08
329,1.0,171023.421875,9.180000000000001,90.81
330,0.9999998807907104,171546.65625,9.139999999999999,90.60000000000001
331,0.9999998807907104,172347.171875,10.42,90.61
332,0.9999998807907104,173143.203125,12.61,89.02
333,0.9999998807907104,174127.09375,10.43,90.77
334,0.9999998807907104,174556.40625,6.76,81.57
335,1.0,175643.140625,10.02,90.12
336,0.9999998807907104,176336.3125,7.89,87.83
337,0.9999998807907104,177038.453125,10.73,89.7
338,0.9999998807907104,178062.5625,10.66,89.55
339,1.0,178751.265625,9.91,90.38000000000001
340,1.0,179399.734375,8.63,90.05
341,1.0,180151.046875,8.08,89.05
342,0.9999998807907104,180902.375,9.22,90.36999999999999
343,0.9999998807907104,181756.546875,9.790000000000001,91.09
344,0.9999998807907104,182686.75,9.99,90.84
345,0.9999998807907104,183232.359375,9.85,91.58
346,1.0,183742.171875,9.46,89.28
347,1.0,184887.046875,8.35,90.5
348,0.9999998807907104,185217.984375,8.73,90.89
349,0.9999998807907104,186277.875,9.39,91.47
350,0.9999998807907104,187096.28125,10.72,91.14999999999999
351,0.9999998807907104,187945.984375,11.15,90.68
352,1.0,188527.359375,8.58,91.29
353,0.9999998807907104,189381.53125,8.32,91.18
354,0.9999998807907104,190025.53125,8.85,91.25999999999999
355,0.9999998807907104,190450.375,9.54,91.25
356,0.9999998807907104,191461.078125,9.09,91.4
357,1.0,192315.265625,10.99,91.24
358,0.9999998807907104,192668.5625,10.91,90.58
359,0.9999998807907104,193656.90625,10.11,91.56
360,1.0,194269.578125,9.92,91.41
361,1.0,195087.984375,10.48,91.46
362,0.9999998807907104,195861.671875,10.190000000000001,91.4
363,1.0,196872.375,9.46,88.08
364,1.0,197686.296875,8.37,87.74
365,1.0,198424.1875,9.229999999999999,91.0
366,1.0,199171.046875,9.53,91.2
367,0.9999998807907104,199895.53125,9.520000000000001,91.01
368,0.9999998807907104,200526.109375,9.15,91.3
369,1.0,201277.421875,10.36,90.84
370,1.0,202279.171875,9.47,91.31
371,0.9999998807907104,202963.421875,10.26,91.47
372,0.9999998807907104,203365.90625,10.36,90.86
373,0.9999998807907104,204224.5625,9.69,90.72
374,0.9999998807907104,204980.34375,8.219999999999999,90.22
375,0.9999998807907104,205664.59375,6.64,88.13
376,1.0,206393.546875,8.959999999999999,91.05
377,1.0,207100.140625,10.22,90.93
378,1.0,207981.15625,9.3,90.97
379,0.9999998807907104,208634.09375,9.569999999999999,90.58
380,0.9999998807907104,209474.84375,9.66,91.42
381,0.9999998807907104,209922.0625,8.61,90.93
382,0.9999998807907104,210919.359375,8.84,89.2
383,1.0,211321.84375,9.45,91.64999999999999
384,1.0,212140.234375,10.11,91.49000000000001
385,0.9999998807907104,212685.84375,9.53,91.64
386,0.9999998807907104,213271.6875,9.62,91.2
387,0.9999998807907104,213794.921875,12.690000000000001,86.77
388,1.0,214734.09375,4.04,76.17
389,1.0,215843.171875,10.040000000000001,87.33
390,1.0,216138.3125,9.22,90.75999999999999
391,0.9999998807907104,216912.0,10.56,89.82
392,0.9999998807907104,218150.796875,9.1,91.12
393,0.9999998807907104,218311.78125,9.56,91.03999999999999
394,0.9999998807907104,219304.609375,9.71,90.18
395,0.9999998807907104,219885.984375,9.65,91.08000000000001
396,0.9999998807907104,220990.59375,10.51,91.13
397,0.9999998807907104,221652.484375,9.959999999999999,91.42
398,1.0,222408.265625,10.459999999999999,90.7
399,0.9999998807907104,223199.828125,9.93,90.98
400,1.0,223696.234375,12.2,87.72
401,0.9999998807907104,224657.765625,10.620000000000001,90.86999999999999
402,0.9999998807907104,225315.15625,9.73,91.02
403,0.9999998807907104,226343.75,10.86,90.95
404,1.0,226875.921875,7.7700000000000005,90.78
405,0.9999998807907104,227891.109375,11.39,90.71000000000001
406,0.9999998807907104,227971.609375,9.83,91.16
407,0.9999998807907104,229044.921875,11.12,91.14999999999999
408,0.9999998807907104,229984.0625,11.43,90.86
409,1.0,230672.78125,9.67,90.4
410,0.9999998807907104,231567.1875,9.98,91.44
411,1.0000001192092896,232595.796875,9.9,91.75
412,1.0,233016.171875,9.87,91.47999999999999
413,1.0,233839.046875,7.6,89.58
414,0.9999998807907104,234545.65625,10.16,91.18
415,0.9999998807907104,235457.953125,9.22,90.48
416,0.9999998807907104,236334.5,9.53,91.42
417,1.0,236790.65625,9.64,91.56
418,1.0,237327.3125,7.75,90.22
419,0.9999998807907104,238194.921875,10.08,91.67
420,0.9999998807907104,238919.390625,9.719999999999999,91.83
421,0.9999998807907104,239438.15625,8.82,91.09
422,0.9999998807907104,240520.421875,8.93,89.16
423,1.0,241361.1875,7.969999999999999,89.53
424,0.9999998807907104,241830.75,9.120000000000001,90.64999999999999
425,0.9999998807907104,242564.171875,9.75,91.67999999999999
426,0.9999998807907104,243360.21875,10.74,90.23
427,0.9999998807907104,244514.03125,8.05,90.97
428,0.9999998807907104,245068.578125,11.68,90.0
429,0.9999998807907104,246128.46875,9.31,88.98
430,0.9999998807907104,246414.6875,9.62,90.86
431,0.9999998807907104,247130.234375,11.1,90.78
432,0.9999998807907104,248145.40625,9.86,91.69
433,1.0,248641.828125,5.6000000000000005,88.32
434,1.0,249446.796875,8.95,81.08999999999999
435,0.9999998807907104,250332.28125,8.63,89.85
436,0.9999998807907104,250734.765625,7.04,84.84
437,0.9999998807907104,251544.234375,10.36,88.63
438,0.9999998807907104,252326.859375,9.84,90.78
439,0.9999998807907104,253149.734375,9.94,91.0
440,0.9999998807907104,253717.6875,10.5,90.14999999999999
441,0.9999998807907104,254589.765625,9.69,91.36999999999999
442,0.9999998807907104,255171.140625,9.87,90.83
443,0.9999998807907104,255846.421875,10.209999999999999,90.78
444,0.9999998807907104,256807.9375,9.1,91.14999999999999
445,0.9999998807907104,257559.25,8.48,91.13
446,0.9999998807907104,258310.578125,9.15,91.53
447,0.9999998807907104,259012.703125,8.92,91.18
448,0.9999998807907104,259589.59375,10.69,91.45
449,0.9999998807907104,260434.828125,9.969999999999999,91.79
450,0.9999998807907104,261356.09375,9.77,91.64999999999999
451,0.9999998807907104,261888.28125,5.8500000000000005,88.16000000000001
452,0.9999998807907104,262814.03125,9.41,91.29
453,0.9999998807907104,263390.9375,8.42,90.69
454,0.9999998807907104,263864.96875,7.6499999999999995,89.96
455,0.9999998807907104,264616.28125,10.57,90.86
456,0.9999998807907104,265573.3125,17.36,85.72
457,0.9999998807907104,266320.1875,8.04,90.12
458,0.9999998807907104,267210.125,10.280000000000001,91.31
459,1.0,267733.375,10.35,91.74
460,0.9999998807907104,268632.28125,10.100000000000001,91.78
461,0.9999998807907104,269244.9375,9.8,91.47999999999999
462,0.9999998807907104,270117.03125,9.98,91.64
463,0.9999998807907104,270595.53125,8.91,91.59
464,0.9999998807907104,271548.09375,9.87,91.53999999999999
465,1.0,272201.03125,9.74,91.79
466,0.9999998807907104,272849.46875,8.790000000000001,91.35
467,0.9999998807907104,273533.71875,9.89,91.5
468,0.9999998807907104,274575.71875,10.05,91.82000000000001
469,0.9999998807907104,275268.90625,10.01,91.52
470,1.0,275742.96875,8.82,91.27
471,0.9999998807907104,276597.125,9.87,91.49000000000001
472,0.9999998807907104,277437.90625,9.99,91.63
473,0.9999998807907104,278332.34375,9.71,91.73
474,0.9999998807907104,279034.4375,9.66,91.71000000000001
475,0.9999998807907104,279839.4375,10.7,90.39
476,0.9999998807907104,280268.78125,10.22,87.19
477,1.0,281190.0,7.86,89.28
478,1.0,281977.125,6.68,88.75
479,1.0,282683.71875,9.62,91.08000000000001
480,0.9999998807907104,282889.4375,9.46,90.98
481,0.9999998807907104,283967.21875,9.719999999999999,91.67999999999999
482,0.9999998807907104,284884.0,7.2700000000000005,89.56
483,0.9999998807907104,285572.71875,10.33,90.7
484,0.9999998807907104,286476.09375,8.959999999999999,90.85
485,0.9999998807907104,286815.96875,7.99,90.38000000000001
486,0.9999998807907104,287907.15625,9.36,91.14
487,1.0,288618.21875,9.41,91.13
488,0.9999998807907104,289606.59375,9.29,84.73
489,0.9999998807907104,290281.875,8.75,88.41
490,0.9999998807907104,290527.84375,9.3,90.41
491,0.9999998807907104,291610.09375,9.21,90.11
492,1.0,292374.84375,8.870000000000001,91.06
493,1.0,293076.96875,8.97,90.13
494,0.9999998807907104,293743.3125,9.62,91.28
495,0.9999998807907104,294203.9375,9.31,90.41
496,0.9999998807907104,295263.8125,8.799999999999999,90.8
497,1.0,295845.21875,10.459999999999999,87.97
498,0.9999998807907104,296453.40625,9.379999999999999,90.97
499,0.9999998807907104,297441.75,8.82,88.06
500,0.9999998807907104,298577.6875,6.49,79.75999999999999
501,1.0,299118.8125,6.47,88.79
502,0.9999998807907104,299749.375,7.290000000000001,89.82
503,0.9999998807907104,300608.03125,9.56,91.3
504,0.9999998807907104,301386.1875,9.81,90.5
505,0.9999998807907104,301927.3125,10.549999999999999,91.18
506,0.9999998807907104,302705.46875,10.07,91.36
507,0.9999998807907104,303336.03125,11.5,90.39
508,0.9999998807907104,304310.96875,9.82,91.56
509,1.0,304552.46875,10.24,90.12
510,0.9999998807907104,305375.3125,9.58,91.5
511,1.0,306157.9375,9.700000000000001,91.27
512,0.9999998807907104,306927.15625,9.59,91.62
513,0.9999998807907104,307785.8125,9.25,91.36999999999999
514,0.9999998807907104,308318.0,4.91,87.35000000000001
515,0.9999998807907104,309534.40625,8.52,85.41
516,0.9999998807907104,309731.1875,1.35,76.32
517,1.0,310701.65625,8.01,86.94
518,0.9999998807907104,311779.4375,11.58,87.14
519,0.9999998807907104,312101.4375,7.430000000000001,85.46000000000001
520,0.9999998807907104,312960.09375,7.779999999999999,88.8
521,0.9999998807907104,313774.0,7.739999999999999,88.92999999999999
522,1.0,314248.0625,6.2700000000000005,88.55
523,0.9999998807907104,315272.15625,8.86,90.41
524,1.0,316188.9375,10.36,91.16
525,0.9999998807907104,316917.90625,10.76,91.14
526,0.9999998807907104,317745.25,10.93,88.53999999999999
527,1.0,318192.46875,9.1,90.73
528,0.9999998807907104,319051.125,8.86,90.12
529,1.0,319489.375,9.01,89.57000000000001
530,0.9999998807907104,320616.375,10.209999999999999,90.0
531,0.9999998807907104,321238.0,5.38,88.48
532,0.9999998807907104,322177.15625,10.100000000000001,90.64
533,0.9999998807907104,322941.875,9.59,91.06
534,1.0,323491.96875,9.02,91.25
535,0.9999998807907104,324122.53125,9.3,88.41
536,0.9999998807907104,324896.1875,9.77,91.42
537,1.0,325723.5625,9.71,91.11
