epoch,cosine_similarity,l2_distance,backdoor,main
639,0.9999999403953552,400193.5625,99.11,91.06
640,0.9999999403953552,400944.875,98.86,90.81
641,0.9999999403953552,401790.09375,98.92,91.02
642,0.9999999403953552,402460.9375,99.03999999999999,91.23
643,0.9999999403953552,403270.40625,98.89,91.38
644,0.9999999403953552,404102.21875,98.99,91.3
645,0.9999999403953552,404822.21875,98.41,90.22
646,0.9999999403953552,405591.4375,98.71,90.86
647,0.9999999403953552,406289.09375,98.92,91.21000000000001
648,0.9999999403953552,407026.96875,98.7,90.9
649,0.9999999403953552,407755.9375,98.86,90.95
650,0.9999999403953552,408507.25,98.45,90.81
651,0.9999999403953552,409240.6875,98.66,90.89
652,0.9999999403953552,410005.4375,98.8,91.03999999999999
653,0.9999999403953552,410837.25,98.72,91.06
654,0.9999999403953552,411673.5,98.69,91.12
655,0.9999999403953552,412322.0,98.83999999999999,91.05
656,0.9999999403953552,413064.375,98.85000000000001,91.08000000000001
657,0.9999999403953552,413739.65625,98.83999999999999,91.09
658,0.9999999403953552,414347.875,98.68,90.79
659,0.9999999403953552,415036.5625,98.57000000000001,90.91
660,0.9999999403953552,415872.875,98.72,91.07
661,0.9999999403953552,416677.84375,98.50999999999999,90.79
662,0.9999999403953552,417371.03125,98.72999999999999,91.01
663,0.9999999403953552,418104.46875,98.50999999999999,90.92
664,0.9999999403953552,418726.09375,98.68,91.17
665,0.9999999403953552,419526.59375,98.49,91.13
666,0.9999999403953552,420166.125,98.7,91.19
667,0.9999999403953552,420877.1875,98.74000000000001,91.03
668,0.9999999403953552,421668.75,98.56,90.86
669,0.9999999403953552,422272.5,98.41,90.66
670,0.9999999403953552,423064.0625,98.86,91.14
671,0.9999999403953552,423860.09375,98.57000000000001,91.18
672,0.9999999403953552,424589.0625,98.56,90.81
673,0.9999999403953552,425259.875,98.49,90.33
674,0.9999999403953552,425962.0,98.65,89.98
675,0.9999999403953552,426780.40625,98.79,91.28
676,0.9999999403953552,427558.5625,98.72999999999999,91.2
677,0.9999999403953552,428233.84375,98.82,90.88000000000001
678,0.9999999403953552,428953.84375,98.75,91.02
679,0.9999999403953552,429754.40625,98.69,90.96
680,0.9999999403953552,430577.28125,98.6,91.14
681,0.9999999403953552,431494.03125,98.71,90.77
682,0.9999999403953552,432223.0,98.63,90.92
683,0.9999999403953552,432817.8125,98.7,90.92
684,0.9999999403953552,433470.71875,98.35000000000001,91.09
685,0.9999999403953552,434253.34375,98.58,90.81
686,0.9999999403953552,434937.59375,98.75,91.07
687,0.9999999403953552,435751.53125,98.8,91.09
688,0.9999999403953552,436525.1875,98.75,90.88000000000001
689,0.9999999403953552,437276.5,98.79,90.79
690,0.9999999403953552,437938.40625,98.88,91.03
691,0.9999999403953552,438756.78125,98.79,91.06
692,0.9999999403953552,439548.34375,98.57000000000001,90.98
693,0.9999999403953552,440152.09375,98.64,90.64999999999999
694,0.9999998807907104,440746.875,98.71,91.25999999999999
695,0.9999998807907104,441574.25,98.6,91.02
696,1.0,442415.0,98.46000000000001,90.77
697,0.9999999403953552,443157.375,98.72,90.84
698,0.9999999403953552,443904.21875,98.72999999999999,90.75
699,0.9999999403953552,444686.84375,98.54,91.17
700,0.9999999403953552,445424.75,98.50999999999999,90.68
