,main,main_loss,backdoor,backdoor_loss,lr
332,91.9,0.0002905451983213425,99.81,2.3534697853028774e-05,0.002
333,91.8,0.00028830755949020386,99.9,1.9935452193021774e-05,0.002
334,92.04,0.00028799775540828704,99.75,2.3401437141001225e-05,0.002
335,91.88,0.00028661398589611053,99.46000000000001,3.194757793098688e-05,0.002
336,91.56,0.0003014142379164696,99.56,3.648845888674259e-05,0.002
337,91.64999999999999,0.00029360712468624113,99.59,3.238831888884306e-05,0.002
338,91.73,0.00029479785561561586,99.66000000000001,2.813479620963335e-05,0.002
339,92.06,0.0002842881843447685,99.88,2.0637273788452148e-05,0.002
340,91.86,0.0002915313109755516,99.67,2.5445064902305604e-05,0.002
341,91.86,0.00029017387479543684,99.41,3.2753410562872887e-05,0.002
342,91.97,0.00029072135835886,99.86,2.283899448812008e-05,0.002
343,91.88,0.00028915022015571593,99.37,3.4147039428353306e-05,0.002
344,91.93,0.0002881099432706833,99.71,2.4972640909254553e-05,0.002
345,92.10000000000001,0.0002833263218402863,99.72999999999999,2.7697139605879783e-05,0.002
346,91.96,0.0002894253894686699,99.72,2.5502355583012105e-05,0.002
347,91.81,0.0002977550730109215,99.65,2.929417993873358e-05,0.002
348,92.04,0.00028817220628261567,99.79,2.5151440314948558e-05,0.002
349,91.96,0.00028541533946990967,99.79,2.350326385349035e-05,0.002
350,91.95,0.00029453261941671374,99.36,3.2275093905627725e-05,0.002
351,91.35,0.00031009254157543184,99.28,3.7104307487607e-05,0.002
352,91.75999999999999,0.00029591207951307295,99.5,2.974309902638197e-05,0.002
353,91.82000000000001,0.000294593770802021,99.36,3.315909709781408e-05,0.002
354,92.12,0.0002906400322914124,99.42999999999999,3.251389265060425e-05,0.002
355,91.69,0.0002927871763706207,99.62,2.7077974751591683e-05,0.002
356,92.10000000000001,0.0002883987680077553,99.53,2.6476064883172513e-05,0.002
357,91.66,0.00029442843943834303,99.69,2.5212682038545607e-05,0.002
358,91.85,0.00028999175280332567,99.7,2.760460078716278e-05,0.002
359,91.97,0.0002864053502678871,99.57000000000001,2.7600456960499286e-05,0.002
360,91.89,0.0002918858528137207,99.66000000000001,2.620234675705433e-05,0.002
361,91.71000000000001,0.00029967108368873595,99.25,3.7128589674830436e-05,0.002
362,91.92,0.0002914515882730484,99.61,2.7692443691194057e-05,0.002
363,91.7,0.00029765303134918214,99.06,4.4294330477714537e-05,0.002
364,91.81,0.00029329149574041367,99.28,3.802757002413273e-05,0.002
365,91.88,0.00029392239153385163,99.08,4.358598925173283e-05,0.002
366,91.89,0.00029454591423273087,98.88,4.709661602973938e-05,0.002
367,91.7,0.0002987754762172699,99.11,4.267529435455799e-05,0.002
368,91.79,0.00029745178371667864,99.08,4.1352565959095954e-05,0.002
369,91.10000000000001,0.00032664616405963896,99.82,2.4174797162413597e-05,0.002
370,91.82000000000001,0.00029884525537490845,99.76,2.5256564468145372e-05,0.002
371,92.21000000000001,0.00028752397447824477,99.48,3.130307663232088e-05,0.002
372,91.67,0.0003009055703878403,99.5,3.0294223688542842e-05,0.002
373,91.88,0.0002893230766057968,99.45,3.704835921525955e-05,0.002
374,91.86999999999999,0.00029441114515066147,99.6,2.7929929457604885e-05,0.002
375,91.47,0.0003001263305544853,99.68,3.053135648369789e-05,0.002
376,91.85,0.00029274573922157286,99.49,3.117997944355011e-05,0.002
377,91.71000000000001,0.00029272325485944745,99.25,3.833695203065872e-05,0.002
378,91.78,0.0002958882600069046,99.63,2.966570258140564e-05,0.002
379,91.73,0.0002919622212648392,99.67,2.709565907716751e-05,0.002
380,91.67,0.0002998445123434067,99.76,2.652998808771372e-05,0.002
