epoch,cosine_similarity,l2_distance,backdoor,main
325,0.9999999403953552,87881.9453125,44.68,92.42
326,1.0,88306.796875,39.300000000000004,92.45
327,0.9999999403953552,88713.7578125,37.74,92.27
328,0.9999999403953552,89076.0,42.14,92.46
329,1.0,89469.546875,45.08,92.42
330,1.0,89836.265625,42.8,92.39
331,0.9999999403953552,90234.2890625,43.47,92.38
332,0.9999999403953552,90632.3046875,43.71,92.43
333,0.9999999403953552,91061.6328125,42.82,92.52
334,0.9999999403953552,91437.2890625,42.120000000000005,92.30000000000001
335,0.9999998807907104,91772.703125,42.16,92.51
336,0.9999999403953552,92152.8359375,39.86,92.52
337,0.9999999403953552,92546.3828125,39.739999999999995,92.47
338,1.0,92904.1484375,42.41,92.62
339,0.9999999403953552,93270.875,40.04,92.61
340,0.9999998807907104,93695.71875,32.440000000000005,92.32000000000001
341,0.9999999403953552,94138.4609375,40.31,92.45
342,0.9999999403953552,94532.0078125,41.08,92.52
343,0.9999999403953552,94916.6171875,34.72,92.5
344,0.9999999403953552,95269.9140625,35.49,92.34
345,1.0,95632.15625,41.56,92.4
346,0.9999999403953552,96039.1171875,37.57,92.45
347,0.9999998807907104,96472.9140625,44.55,92.23
348,1.0,96848.578125,39.67,92.47999999999999
349,0.9999998807907104,97224.234375,40.400000000000006,92.36999999999999
350,0.9999999403953552,97582.0078125,44.24,92.19000000000001
351,0.9999999403953552,97935.3125,40.79,92.42
352,1.0,98270.7109375,39.5,92.36
353,1.0,98668.7421875,40.88,92.29
354,0.9999999403953552,99044.390625,37.480000000000004,92.57
355,0.9999999403953552,99500.5546875,40.5,92.25999999999999
356,0.9999999403953552,99911.9921875,40.28,92.4
357,1.0,100318.953125,39.32,92.41
358,0.9999999403953552,100703.5546875,38.78,92.4
359,0.9999999403953552,101074.7421875,37.71,92.43
360,1.0,101481.7109375,38.25,92.47999999999999
361,0.9999999403953552,101852.8984375,36.69,92.46
362,0.9999999403953552,102250.9140625,37.86,92.28
363,0.9999998807907104,102617.625,38.06,92.54
364,0.9999998807907104,103015.65625,40.29,92.38
365,0.9999998807907104,103360.0078125,39.82,92.33
366,1.0,103762.4921875,36.59,92.4
367,0.9999998807907104,104124.7421875,39.01,92.53
368,0.9999998807907104,104478.0390625,38.37,92.2
369,0.9999998807907104,104858.171875,38.800000000000004,92.38
370,0.9999998807907104,105265.140625,36.55,92.47
371,0.9999998807907104,105631.8515625,36.65,92.41
372,1.0,106011.984375,29.459999999999997,92.28
373,0.9999998807907104,106387.6484375,35.68,92.39
374,0.9999998807907104,106790.1328125,35.57,92.47999999999999
375,0.9999998807907104,107273.125,32.72,92.46
376,0.9999998807907104,107684.5625,35.31,92.47999999999999
377,0.9999998807907104,108131.7734375,34.510000000000005,92.56
378,0.9999998807907104,108543.21875,33.22,92.4
379,0.9999998807907104,108950.1796875,34.52,92.53
380,0.9999998807907104,109343.7265625,34.33,92.41
381,1.0,109773.0546875,30.830000000000002,92.51
382,0.9999998807907104,110153.171875,32.910000000000004,92.55
383,0.9999998807907104,110524.3671875,33.87,92.47
384,1.0,110926.859375,35.44,92.47
385,0.9999998807907104,111342.765625,36.11,92.42
386,0.9999998807907104,111700.546875,35.93,92.38
387,0.9999998807907104,112098.5625,35.78,92.44
388,0.9999998807907104,112523.4140625,35.260000000000005,92.43
389,0.9999998807907104,112899.078125,34.77,92.27
390,0.9999998807907104,113265.7890625,34.699999999999996,92.36
391,1.0,113686.171875,36.32,92.54
392,1.0,114119.96875,32.72,92.47
393,1.0,114491.15625,36.09,92.36999999999999
394,0.9999998807907104,114808.6796875,34.07,92.36999999999999
395,1.0,115179.859375,36.02,92.35
396,1.0,115586.828125,36.94,92.28
397,0.9999998807907104,116011.6796875,35.06,92.4
398,0.9999998807907104,116458.890625,35.91,92.4
399,1.0,116843.5,34.050000000000004,92.33
400,0.9999998807907104,117232.578125,35.620000000000005,92.28
401,0.9999998807907104,117661.8984375,29.12,92.38
402,0.9999998807907104,118055.4453125,33.85,92.34
403,0.9999998807907104,118440.046875,33.18,92.32000000000001
404,0.9999998807907104,118788.875,31.22,92.47
405,1.0,119240.5625,33.269999999999996,92.35
406,0.9999998807907104,119656.46875,33.54,92.34
407,1.0,120063.4375,32.97,92.22
408,0.9999998807907104,120407.78125,36.95,92.25999999999999
