,main,main_loss,backdoor,backdoor_loss,lr
370,92.47,0.0010302246704697608,36.55,0.009463917303085326,0.002
371,92.41,0.001043066205084324,36.65,0.008666378259658814,0.002
372,92.28,0.001059778580069542,29.459999999999997,0.00980567011833191,0.002
373,92.39,0.0010453713834285736,35.68,0.009599735307693482,0.002
374,92.47999999999999,0.0010351398199796677,35.57,0.008988349807262421,0.002
375,92.46,0.0010246666505932809,32.72,0.009490521478652954,0.002
376,92.47999999999999,0.0010326691597700118,35.31,0.009203905487060546,0.002
377,92.56,0.0010255687788128852,34.510000000000005,0.00935723659992218,0.002
378,92.4,0.0010359061345458032,33.22,0.009276297950744628,0.002
379,92.53,0.0010176463156938553,34.52,0.009647157788276673,0.002
380,92.41,0.0010258217364549637,34.33,0.009556706714630128,0.002
381,92.51,0.0010312773913145066,30.830000000000002,0.009595723676681519,0.002
382,92.55,0.001031198501586914,32.910000000000004,0.009635750365257264,0.002
383,92.47,0.0010235663145780564,33.87,0.010001050662994384,0.002
384,92.47,0.0010276230335235597,35.44,0.009515708589553832,0.002
385,92.42,0.0010250341057777405,36.11,0.008652994918823242,0.002
386,92.38,0.0010210543006658555,35.93,0.009641827940940857,0.002
387,92.44,0.001031194081902504,35.78,0.00917932847738266,0.002
388,92.43,0.0010271554321050645,35.260000000000005,0.009112851583957672,0.002
389,92.27,0.0010399400740861893,34.77,0.00945608355998993,0.002
390,92.36,0.0010326976254582405,34.699999999999996,0.009276731371879577,0.002
391,92.54,0.0010191995531320572,36.32,0.00936517357826233,0.002
392,92.47,0.0010340815991163254,32.72,0.009447414469718933,0.002
393,92.36999999999999,0.0010234834760427475,36.09,0.009599574851989746,0.002
394,92.36999999999999,0.001036034134030342,34.07,0.008873756730556489,0.002
