,main,main_loss,backdoor,backdoor_loss,lr
408,85.05,0.0006660561561584472,71.85000000000001,0.0012499844670295715,0.002
409,10.0,,0.0,,0.002
410,80.54,0.0007085511863231659,55.47,0.0024321561574935915,0.002
411,10.0,,0.0,,0.002
412,10.0,,0.0,,0.002
413,10.0,,0.0,,0.002
414,10.0,,0.0,,0.002
415,10.0,,0.0,,0.002
416,10.0,,0.0,,0.002
417,92.14,0.00027541544139385223,85.26,0.000531767138838768,0.002
418,92.28,0.00027128205597400665,84.81,0.0005330272436141968,0.002
419,92.0,0.00029581498503685,84.45,0.0006055572152137757,0.002
420,10.0,,0.0,,0.002
421,91.88,0.0002857300043106079,85.91,0.0004989691227674484,0.002
422,92.0,0.00030056995153427123,83.76,0.0006081102788448333,0.002
423,10.0,,0.0,,0.002
424,10.0,,0.0,,0.002
425,89.03,0.0004182111144065857,83.42,0.0006615033268928528,0.002
426,92.23,0.00027887489050626755,85.2,0.0005142132848501205,0.002
427,91.81,0.0003041282892227173,82.86,0.000643534404039383,0.002
428,92.15,0.0002952936768531799,85.42,0.0005305623769760132,0.002
429,82.85,0.0006421625435352325,84.3,0.0005589539051055908,0.002
430,92.07,0.00027867769747972487,84.02,0.0005538460910320283,0.002
431,92.33,0.0002758652374148369,84.6,0.0005395222157239914,0.002
432,91.62,0.00033624854385852813,86.11999999999999,0.0005276854723691941,0.002
433,10.0,,0.0,,0.002
434,10.0,,0.0,,0.002
435,92.15,0.00028116427958011625,81.86,0.0006812889814376831,0.002
436,89.66,0.00037335377037525175,71.48,0.0011854899287223816,0.002
437,92.17,0.0002782071843743324,84.11999999999999,0.0005853084117174148,0.002
438,92.27,0.00028648981750011444,83.66,0.0005857906103134156,0.002
439,92.38,0.00026893358379602433,85.72,0.0005010125368833542,0.002
440,89.88000000000001,0.0003854487091302872,78.95,0.0008965504765510559,0.002
441,10.0,,0.0,,0.002
442,91.09,0.000348263081908226,78.35,0.0009408625960350037,0.002
