epoch,cosine_similarity,l2_distance,backdoor,main
230,0.9999998807907104,96119.6171875,94.69,92.23
231,0.9999998807907104,98333.3203125,88.53999999999999,84.86
232,0.9999998807907104,96785.96875,0.0,10.0
233,0.9999998807907104,98476.4296875,94.92,92.19000000000001
234,0.9999998807907104,99138.3046875,95.32000000000001,91.96
235,0.9999998807907104,99813.6015625,95.50999999999999,92.14
236,0.9999998807907104,100587.28125,94.74000000000001,92.12
237,0.9999998807907104,102170.4140625,66.18,85.94000000000001
238,0.9999998807907104,102054.140625,94.86,92.22
239,0.9999998807907104,103802.75,0.0,10.0
240,0.9999998807907104,102765.2109375,84.78,90.03999999999999
241,0.9999998807907104,104102.3828125,95.06,92.12
242,0.9999998807907104,105515.578125,78.38000000000001,82.24000000000001
243,0.9999998807907104,105663.15625,0.0,10.0
244,0.9999998807907104,107049.515625,0.0,10.0
245,0.9999998807907104,108069.15625,0.0,10.0
246,0.9999998807907104,107899.2265625,0.0,10.0
247,0.9999998807907104,108816.0078125,94.78,92.25
248,0.9999998807907104,109795.4140625,87.4,90.75999999999999
249,0.9999998807907104,110175.5390625,93.74,92.25999999999999
250,0.9999998807907104,110949.21875,94.33,92.47999999999999
251,0.9999998807907104,111687.125,94.51,92.2
252,0.9999998807907104,113695.109375,94.61,91.72
253,0.9999998807907104,111942.0390625,0.0,10.0
254,0.9999998807907104,115345.328125,0.0,10.0
255,0.9999998807907104,114687.9296875,93.52000000000001,92.36
256,0.9999998807907104,115712.046875,93.89,92.14
257,0.9999998807907104,116159.2578125,93.74,92.38
258,0.9999998807907104,118024.140625,88.6,80.28999999999999
259,0.9999998807907104,116785.359375,0.0,10.0
260,0.9999998807907104,120640.3359375,0.0,10.0
261,0.9999998807907104,119025.8984375,93.87,92.47
262,0.9999998807907104,119750.390625,91.01,92.02
263,0.9999998807907104,120649.28125,93.53,92.47
264,0.9999998807907104,121302.2109375,93.64,92.01
265,0.9999998807907104,122380.0,94.11,92.11
266,0.9999998807907104,123399.640625,93.8,92.19000000000001
267,0.9999998807907104,123667.9765625,93.33,92.19000000000001
268,0.9999998807907104,124790.484375,85.66,85.17
269,0.9999998807907104,125269.0,0.0,10.0
270,0.9999998807907104,126096.3515625,89.32,81.19
271,0.9999998807907104,126615.109375,2.39,83.3
272,0.9999998807907104,127572.1484375,0.0,10.0
273,0.9999998807907104,128287.6953125,88.01,91.32000000000001
274,0.9999998807907104,129191.0625,0.0,10.0
275,0.9999998807907104,129548.8359375,93.4,92.38
276,0.9999998807907104,130264.3828125,93.73,92.56
277,0.9999998807907104,131284.03125,93.65,92.15
278,0.9999998807907104,131704.40625,93.77,92.17999999999999
279,0.9999998807907104,132773.25,93.66,92.2
280,0.9999998807907104,133368.03125,64.63,79.62
281,0.9999998807907104,134150.65625,94.19999999999999,83.37
282,0.9999998807907104,134727.578125,93.37,92.33
283,0.9999998807907104,135416.28125,93.85,92.49000000000001
284,0.9999998807907104,137491.34375,92.14,91.78
285,0.9999998807907104,136176.546875,13.94,83.43
286,0.9999998807907104,138792.734375,89.91,92.24
287,0.9999998807907104,138618.328125,91.66,92.57
288,0.9999998807907104,139798.96875,92.32000000000001,92.12
289,0.9999998807907104,140917.0,0.0,10.0
290,0.9999998807907104,141010.921875,91.25999999999999,92.45
291,0.9999998807907104,142079.765625,28.439999999999998,84.24000000000001
292,0.9999998807907104,142406.234375,90.55,92.10000000000001
293,0.9999998807907104,143680.78125,83.76,88.92999999999999
294,0.9999998807907104,144096.6875,0.0,10.0
295,0.9999998807907104,145250.5,0.0,10.0
296,0.9999998807907104,145903.4375,0.0,10.0
297,0.9999998807907104,146395.375,0.0,10.0
298,0.9999998807907104,147003.578125,4.16,79.47999999999999
299,0.9999998807907104,148913.1875,0.0,10.0
300,0.9999998807907104,147262.96875,0.0,10.0
301,0.9999998807907104,150187.734375,0.0,10.0
302,0.9999998807907104,148725.34375,0.0,10.0
303,0.9999998807907104,153130.40625,0.0,10.0
304,0.9999998807907104,151126.890625,91.24,92.23
305,0.9999998807907104,152115.234375,91.81,92.35
306,0.9999998807907104,152629.53125,91.03,92.24
307,0.9999998807907104,154288.6875,93.37,92.17
308,0.9999998807907104,153474.765625,0.0,10.0
309,0.9999998807907104,155795.796875,0.0,10.0
310,0.9999998807907104,155540.890625,92.22,92.02
311,0.9999998807907104,156202.765625,91.77,92.43
312,0.9999998807907104,157808.265625,63.17,79.62
313,0.9999998807907104,157830.625,91.67,92.4
314,0.9999998807907104,159722.328125,81.42,80.53
315,0.9999998807907104,159208.03125,91.67999999999999,92.01
316,0.9999998807907104,160795.640625,91.25999999999999,88.4
317,0.9999998807907104,160223.21875,0.0,10.0
318,0.9999998807907104,161587.21875,90.75,92.55
319,0.9999998807907104,162714.1875,55.13,86.97
320,0.9999998807907104,163170.34375,91.44,92.13
321,0.9999998807907104,164006.640625,91.05,92.47
322,0.9999998807907104,165057.59375,81.0,91.36999999999999
323,0.9999998807907104,165486.921875,0.0,10.0
324,0.9999998807907104,166372.40625,76.27000000000001,88.94
325,0.9999998807907104,166944.84375,0.0,10.0
326,0.9999998807907104,168460.890625,0.0,10.0
327,0.9999998807907104,168510.078125,91.0,92.23
328,0.9999998807907104,169918.796875,84.39999999999999,86.94
329,0.9999998807907104,169780.171875,91.38,90.31
330,0.9999998807907104,171913.375,0.0,10.0
331,0.9999998807907104,170951.875,0.0,10.0
332,0.9999998807907104,172709.421875,0.0,10.0
333,0.9999998807907104,172803.328125,91.29,92.28
334,0.9999998807907104,173899.0,76.97,85.92
335,0.9999998807907104,174905.234375,0.0,10.0
336,0.9999998807907104,174797.90625,0.0,10.0
337,0.9999998807907104,175848.859375,90.46,92.15
338,0.9999998807907104,176913.21875,83.34,90.16
339,0.9999998807907104,177409.640625,90.41,91.95
340,0.9999998807907104,178308.53125,80.05,92.03
341,0.9999998807907104,178889.921875,90.14999999999999,92.32000000000001
342,0.9999998807907104,179600.984375,91.09,91.9
343,0.9999998807907104,180473.046875,90.92,91.38
344,0.9999998807907104,181072.3125,89.49000000000001,92.02
345,0.9999998807907104,182682.28125,84.16,82.12
346,0.9999998807907104,182498.921875,90.66,92.10000000000001
347,0.9999998807907104,184198.328125,0.0,10.0
348,0.9999998807907104,183487.265625,89.71000000000001,91.97999999999999
349,0.9999998807907104,185450.53125,0.0,10.0
350,0.9999998807907104,185405.8125,90.59,92.31
351,0.9999998807907104,186501.484375,92.24,91.4
352,0.9999998807907104,186944.234375,90.03999999999999,92.44
353,0.9999998807907104,188209.84375,90.39,91.84
354,0.9999998807907104,189019.296875,70.75,88.81
355,0.9999998807907104,189135.578125,90.42999999999999,92.10000000000001
356,0.9999998807907104,190047.890625,88.31,92.47
357,0.9999998807907104,190830.5,89.99000000000001,92.44
358,0.9999998807907104,191505.8125,90.10000000000001,92.5
359,0.9999998807907104,192516.5,90.16999999999999,92.01
360,0.9999998807907104,193173.921875,0.0,10.0
361,0.9999998807907104,193987.84375,89.81,91.53999999999999
362,0.9999998807907104,194734.671875,0.0,10.0
363,0.9999998807907104,195861.671875,0.0,10.0
364,0.9999998807907104,197073.609375,0.0,10.0
365,0.9999998807907104,196993.109375,89.09,91.41
366,0.9999998807907104,197672.875,89.2,92.13
367,0.9999998807907104,198665.6875,82.5,91.35
368,0.9999998807907104,199291.796875,86.56,83.37
369,0.9999998807907104,200369.578125,0.0,10.0
370,0.9999998807907104,200888.34375,87.6,92.04
371,0.9999998807907104,201469.71875,88.2,92.23
372,0.9999998807907104,203401.6875,87.8,91.35
373,0.9999998807907104,202945.53125,87.74,92.38
374,0.9999998807907104,203866.796875,87.05000000000001,91.91
375,0.9999998807907104,204318.46875,84.49,92.06
376,0.9999998807907104,205042.96875,87.5,92.25999999999999
377,0.9999998807907104,205959.75,86.27,92.32000000000001
378,0.9999998807907104,207806.75,52.6,83.3
379,0.9999998807907104,207323.75,86.48,92.08
380,0.9999998807907104,208191.34375,88.08,91.95
381,0.9999998807907104,208669.859375,85.49,91.23
382,0.9999998807907104,209336.21875,86.13,92.22
383,0.9999998807907104,210427.421875,85.66,91.85
384,0.9999998807907104,211022.203125,0.0,10.0
385,0.9999998807907104,212627.703125,0.0,10.0
386,0.9999998807907104,211786.953125,0.0,10.0
387,0.9999998807907104,212976.53125,87.47,92.17
388,0.9999998807907104,214014.0625,67.43,91.72
389,0.9999998807907104,214313.703125,88.42,92.21000000000001
390,0.9999998807907104,215369.125,87.59,91.94
391,0.9999998807907104,215847.640625,0.0,10.0
392,0.9999998807907104,217041.71875,84.78999999999999,86.13
393,0.9999998807907104,217359.21875,85.94000000000001,92.55
394,0.9999998807907104,218097.125,87.9,92.39
395,0.9999998807907104,219939.640625,19.05,83.39
396,0.9999998807907104,218182.09375,0.0,10.0
397,0.9999998807907104,223566.5625,0.0,10.0
398,0.9999998807907104,220963.765625,87.03,92.14
399,0.9999998807907104,221527.25,85.49,92.36
400,0.9999998807907104,222560.328125,84.13000000000001,91.36999999999999
401,0.9999998807907104,223101.453125,82.15,92.17999999999999
402,0.9999998807907104,224635.390625,0.0,10.0
403,0.9999998807907104,224782.984375,86.71,92.07
404,0.9999998807907104,225968.09375,86.3,92.0
405,0.9999998807907104,226249.828125,87.58,89.63
406,0.9999998807907104,228736.34375,0.0,10.0
407,0.9999998807907104,227917.9375,85.75,92.28
408,0.9999998807907104,229000.1875,71.85000000000001,85.05
409,0.9999998807907104,229541.3125,0.0,10.0
410,0.9999998807907104,230364.1875,55.47,80.54
411,0.9999998807907104,230909.78125,0.0,10.0
412,0.9999998807907104,231857.890625,0.0,10.0
413,0.9999998807907104,232483.984375,0.0,10.0
414,0.9999998807907104,232694.171875,0.0,10.0
415,0.9999998807907104,234102.90625,0.0,10.0
416,0.9999998807907104,234067.125,0.0,10.0
417,0.9999998807907104,235010.734375,85.26,92.14
418,0.9999998807907104,235632.375,84.81,92.28
419,0.9999998807907104,236723.578125,84.45,92.0
420,0.9999998807907104,237188.6875,0.0,10.0
421,0.9999998807907104,238145.71875,85.91,91.88
422,0.9999998807907104,239165.359375,83.76,92.0
423,0.9999998807907104,239639.40625,0.0,10.0
424,0.9999998807907104,240462.28125,0.0,10.0
425,0.9999998807907104,241061.53125,83.42,89.03
426,0.9999998807907104,241535.578125,85.2,92.23
427,0.9999998807907104,242515.0,82.86,91.81
428,0.9999998807907104,243096.359375,85.42,92.15
429,0.9999998807907104,244625.828125,84.3,82.85
430,0.9999998807907104,244514.03125,84.02,92.07
431,0.9999998807907104,245260.875,84.6,92.33
432,0.9999998807907104,246683.015625,86.11999999999999,91.62
433,0.9999998807907104,246392.34375,0.0,10.0
434,0.9999998807907104,249621.21875,0.0,10.0
435,0.9999998807907104,248324.28125,81.86,92.15
436,0.9999998807907104,250368.0625,71.48,89.66
437,0.9999998807907104,250023.703125,84.11999999999999,92.17
438,0.9999998807907104,251293.796875,83.66,92.27
439,0.9999998807907104,251705.21875,85.72,92.38
440,0.9999998807907104,254415.34375,78.95,89.88000000000001
441,0.9999998807907104,251960.140625,0.0,10.0
442,0.9999998807907104,255497.609375,78.35,91.09
443,0.9999998807907104,253892.09375,0.0,10.0
444,0.9999998807907104,258610.203125,0.0,10.0
445,0.9999998807907104,252201.625,0.0,10.0
446,0.9999998807907104,257188.0625,83.48,92.30000000000001
447,0.9999998807907104,257809.6875,83.17999999999999,92.55
448,0.9999998807907104,259558.296875,0.0,10.0
449,0.9999998807907104,259321.28125,83.17999999999999,92.14
450,0.9999998807907104,260063.640625,83.76,92.35
451,0.9999998807907104,261244.296875,0.0,10.0
452,0.9999998807907104,262174.5,0.0,10.0
453,0.9999998807907104,262295.25,82.23,92.47999999999999
454,0.9999998807907104,263422.21875,77.4,91.78
455,0.9999998807907104,264030.4375,81.55,89.95
456,0.9999998807907104,265819.3125,0.0,10.0
457,0.9999998807907104,265072.4375,0.0,10.0
458,0.9999998807907104,267263.78125,0.0,10.0
459,0.9999998807907104,267075.9375,0.0,10.0
460,0.9999998807907104,268180.59375,0.0,10.0
461,0.9999998807907104,268855.875,0.0,10.0
462,0.9999998807907104,269526.6875,0.0,10.0
463,0.9999998807907104,270506.09375,0.0,10.0
464,0.9999998807907104,271167.96875,0.0,10.0
465,0.9999998807907104,272102.625,0.0,10.0
466,0.9999998807907104,272746.625,0.0,10.0
467,0.9999998807907104,273328.0,78.88,92.42
468,0.9999998807907104,274361.0625,62.44,86.38
469,0.9999998807907104,274821.71875,0.0,10.0
470,0.9999998807907104,275966.5625,0.0,10.0
471,0.9999998807907104,276503.21875,0.0,10.0
472,0.9999998807907104,277361.875,0.0,10.0
473,0.9999998807907104,277782.25,80.97999999999999,92.17999999999999
474,0.9999998807907104,278631.9375,79.81,91.53999999999999
475,0.9999998807907104,279673.96875,84.64,89.79
476,0.9999998807907104,280219.5625,61.18,80.83
477,0.9999998807907104,280961.9375,83.91,91.2
478,0.9999998807907104,281444.9375,0.0,10.0
479,0.9999998807907104,282952.03125,0.0,10.0
480,0.9999998807907104,282334.875,0.0,10.0
481,0.9999998807907104,286391.125,0.0,10.0
482,0.9999998807907104,281883.1875,0.0,10.0
483,0.9999998807907104,287111.125,0.0,10.0
484,0.9999998807907104,283886.71875,0.0,10.0
485,0.9999998807907104,290201.375,0.0,10.0
486,0.9999998807907104,280814.34375,0.0,10.0
487,0.9999998807907104,293779.0625,0.0,10.0
488,0.9999998807907104,288497.5,80.75,92.23
489,0.9999998807907104,291153.9375,0.0,10.0
490,0.9999998807907104,287522.5625,0.0,10.0
491,0.9999998807907104,293206.65625,0.0,10.0
492,0.9999998807907104,289499.25,0.0,10.0
493,0.9999998807907104,294566.1875,0.0,10.0
494,0.9999998807907104,290205.84375,0.0,10.0
495,0.9999998807907104,300326.28125,0.0,10.0
496,0.9999998807907104,288564.59375,0.0,10.0
497,0.9999998807907104,295424.8125,79.9,92.42
498,0.9999998807907104,296516.03125,66.10000000000001,88.75
499,0.9999998807907104,296927.46875,0.0,10.0
500,0.9999998807907104,297678.78125,82.83,92.44
501,0.9999998807907104,298430.09375,82.35,92.36999999999999
502,0.9999998807907104,299606.28125,0.0,10.0
503,0.9999998807907104,300420.1875,0.0,10.0
504,0.9999998807907104,300558.84375,0.0,10.0
505,0.9999998807907104,301788.6875,0.0,10.0
506,0.9999998807907104,302092.78125,0.0,10.0
507,0.9999998807907104,304561.40625,0.0,10.0
508,0.9999998807907104,302848.59375,0.0,10.0
509,0.9999998807907104,304717.90625,80.91000000000001,92.32000000000001
510,0.9999998807907104,305898.5625,79.75999999999999,92.36999999999999
511,0.9999998807907104,306278.6875,80.47,92.06
512,0.9999998807907104,307365.4375,62.519999999999996,89.18
513,0.9999998807907104,308134.65625,0.0,10.0
514,0.9999998807907104,308724.96875,0.0,10.0
515,0.9999998807907104,309740.125,0.0,10.0
516,0.9999998807907104,310929.71875,0.0,10.0
517,0.9999998807907104,310974.4375,78.97,92.25999999999999
518,0.9999998807907104,311676.5625,79.19,92.25999999999999
519,0.9999998807907104,312602.3125,77.38000000000001,91.8
520,0.9999998807907104,313434.125,54.379999999999995,88.75
521,0.9999998807907104,314127.3125,71.02000000000001,91.85
522,0.9999998807907104,314833.90625,79.4,92.36
523,0.9999998807907104,315513.65625,58.879999999999995,89.60000000000001
524,0.9999998807907104,316488.59375,73.25,90.53
525,0.9999998807907104,317020.78125,76.97,92.16
526,0.9999998807907104,318984.03125,79.05,90.0
527,0.9999998807907104,318120.90625,76.79,91.25999999999999
528,0.9999998807907104,319820.34375,74.9,82.58
529,0.9999998807907104,319833.75,76.64999999999999,88.49000000000001
530,0.9999998807907104,321305.09375,51.790000000000006,84.59
531,0.9999998807907104,321618.125,0.0,10.0
532,0.9999998807907104,322731.6875,0.0,10.0
533,0.9999998807907104,323174.4375,0.0,10.0
534,0.9999998807907104,324118.03125,0.0,10.0
535,0.9999998807907104,325128.75,0.0,10.0
536,0.9999998807907104,325204.78125,0.0,10.0
537,0.9999998807907104,326376.46875,0.0,10.0
538,0.9999998807907104,326779.0,0.0,10.0
539,0.9999998807907104,327838.875,0.0,10.0
540,0.9999998807907104,328353.15625,77.92,92.03
541,0.9999998807907104,329797.6875,79.64,92.11
542,0.9999998807907104,329927.375,78.56,91.97
543,0.9999998807907104,331769.875,78.71000000000001,92.04
544,0.9999998807907104,330777.0625,0.0,10.0
545,0.9999998807907104,332123.1875,76.74,92.25999999999999
546,0.9999998807907104,333004.15625,75.63,92.17
547,0.9999998807907104,333818.125,75.52,92.21000000000001
548,0.9999998807907104,334869.0625,54.81,91.99000000000001
549,0.9999998807907104,335405.71875,8.16,83.59
550,0.9999998807907104,336327.0,0.0,10.0
551,0.9999998807907104,336841.28125,76.5,92.10000000000001
552,0.9999998807907104,338017.46875,78.97999999999999,92.2
553,0.9999998807907104,338536.25,56.31,86.87
554,0.9999998807907104,339372.5,0.0,10.0
555,0.9999998807907104,340611.28125,0.0,10.0
556,0.9999998807907104,340763.34375,0.0,10.0
557,0.9999998807907104,341993.1875,0.0,10.0
558,0.9999998807907104,342261.5,0.0,10.0
559,0.9999998807907104,343585.25,0.0,10.0
560,0.9999998807907104,344269.5,0.0,10.0
561,0.9999998807907104,344524.40625,0.0,10.0
562,0.9999998807907104,345186.28125,77.14999999999999,91.69
563,0.9999998807907104,346756.03125,0.0,10.0
564,0.9999998807907104,346322.21875,0.0,10.0
565,0.9999998807907104,347261.34375,72.89,91.82000000000001
566,0.9999998807907104,348267.59375,80.88,91.55
567,0.9999998807907104,348701.40625,68.89999999999999,91.53999999999999
568,0.9999998807907104,349801.53125,78.83,90.86
569,0.9999998807907104,350284.5,0.0,10.0
570,0.9999998807907104,351308.65625,0.0,10.0
571,0.9999998807907104,351581.4375,0.0,10.0
572,0.9999998807907104,352601.09375,75.88000000000001,91.89
573,0.9999998807907104,354085.84375,0.0,10.0
574,0.9999998807907104,354175.28125,0.0,10.0
575,0.9999998807907104,354948.9375,0.0,10.0
576,0.9999998807907104,355512.4375,76.89,92.23
577,0.9999998807907104,356174.3125,75.18,92.16
578,0.9999998807907104,357310.25,69.17999999999999,91.10000000000001
579,0.9999998807907104,357829.0,70.63000000000001,90.60000000000001
580,0.9999998807907104,359103.5625,78.53999999999999,89.81
581,0.9999998807907104,358982.8125,71.04,91.7
582,0.9999998807907104,360445.21875,79.25999999999999,91.71000000000001
583,0.9999998807907104,360606.21875,78.06,91.95
584,0.9999998807907104,362283.25,6.77,82.69
585,0.9999998807907104,361151.8125,0.0,10.0
586,0.9999998807907104,363790.375,13.389999999999999,76.58
587,0.9999998807907104,363548.875,76.05,92.17999999999999
588,0.9999998807907104,364581.9375,76.7,92.08
589,0.9999998807907104,364881.5625,74.42,92.14
590,0.9999998807907104,366062.21875,53.49,82.39
591,0.9999998807907104,366236.625,74.00999999999999,75.42999999999999
592,0.9999998807907104,367895.78125,0.0,10.0
593,0.9999998807907104,367520.15625,75.48,92.28
594,0.9999998807907104,369510.25,0.0,10.0
595,0.9999998807907104,368351.96875,0.0,10.0
596,0.9999998807907104,370673.0,0.0,10.0
597,0.9999998807907104,369881.40625,0.0,10.0
598,0.9999998807907104,373137.15625,0.0,10.0
599,0.9999998807907104,371817.84375,74.96000000000001,92.23
600,0.9999998807907104,374058.40625,0.0,10.0
601,0.9999998807907104,373606.6875,73.83,92.33
602,0.9999998807907104,374604.0,75.69,92.0
603,0.9999998807907104,375136.1875,54.72,86.21
604,0.9999998807907104,375883.03125,74.02,92.29
605,0.9999998807907104,376947.40625,75.02,88.77000000000001
606,0.9999998807907104,377408.03125,71.8,92.02
607,0.9999998807907104,378472.375,72.38,91.79
608,0.9999998807907104,378776.5,71.93,92.07
609,0.9999998807907104,379505.4375,73.08,92.33
610,0.9999998807907104,380229.9375,74.19,92.32000000000001
611,0.9999998807907104,381271.9375,73.68,91.93
612,0.9999998807907104,381746.0,13.309999999999999,78.07
613,0.9999998807907104,382492.84375,71.17,92.21000000000001
614,0.9999998807907104,383324.65625,45.46,91.66
615,0.9999998807907104,383999.96875,0.0,10.0
616,0.9999998807907104,384930.15625,43.269999999999996,87.74
617,0.9999998807907104,385529.40625,0.0,10.0
618,0.9999998807907104,386191.28125,72.43,91.97999999999999
619,0.9999998807907104,387134.90625,49.7,91.89
620,0.9999998807907104,387604.5,0.0,10.0
621,0.9999998807907104,388217.1875,71.33,91.94
622,0.9999998807907104,389769.03125,61.83,82.16
623,0.9999998807907104,389080.28125,2.6,83.12
624,0.9999998807907104,390243.0625,72.78999999999999,91.84
625,0.9999998807907104,391996.15625,0.0,10.0
626,0.9999998807907104,391110.65625,0.0,10.0
627,0.9999998807907104,393185.71875,0.0,10.0
628,0.9999998807907104,392698.25,0.0,10.0
629,0.9999998807907104,395162.40625,0.0,10.0
630,0.9999998807907104,393820.75,0.0,10.0
631,0.9999998807907104,398024.5625,0.0,10.0
632,0.9999998807907104,392412.0625,0.0,10.0
633,0.9999998807907104,400412.6875,0.0,10.0
634,0.9999998807907104,394670.46875,0.0,10.0
635,0.9999998807907104,401088.0,0.0,10.0
636,0.9999998807907104,396249.125,0.0,10.0
637,0.9999998807907104,402970.75,0.0,10.0
638,0.9999998807907104,397684.6875,0.0,10.0
639,0.9999998807907104,404728.3125,0.0,10.0
640,0.9999998807907104,399513.78125,0.0,10.0
641,0.9999998807907104,405774.8125,0.0,10.0
642,0.9999998807907104,401678.3125,0.0,10.0
643,0.9999998807907104,404348.15625,69.89999999999999,92.42
