,main,main_loss,backdoor,backdoor_loss,lr
308,92.47999999999999,0.00027351368218660356,99.77000000000001,2.483004443347454e-05,0.002
309,92.34,0.00027554583698511124,99.85000000000001,2.4207853339612484e-05,0.002
310,92.45,0.0002745816469192505,99.82,2.720834854990244e-05,0.002
311,92.27,0.00027516775280237197,99.83,2.3770034313201905e-05,0.002
312,92.41,0.0002713864490389824,99.85000000000001,2.544557098299265e-05,0.002
313,92.4,0.0002739094540476799,99.87,2.0776313357055187e-05,0.002
314,92.38,0.00027285839319229123,99.87,1.9430325739085674e-05,0.002
315,92.60000000000001,0.0002734789967536926,99.88,2.0333085767924785e-05,0.002
316,92.34,0.00027281121015548706,99.83999999999999,2.29217778891325e-05,0.002
317,92.39,0.0002754602149128914,99.8,2.71085262298584e-05,0.002
318,92.33,0.00027390881180763246,99.82,2.5715652480721474e-05,0.002
319,92.32000000000001,0.00027333991825580597,99.03,6.200369521975517e-05,0.002
320,91.86999999999999,0.00029296441078186035,99.53999999999999,3.9365148171782495e-05,0.002
321,92.39,0.00027381751537322997,99.86,2.1585870534181593e-05,0.002
322,92.34,0.0002731111094355583,99.81,2.5910697504878045e-05,0.002
323,92.24,0.0002765733361244202,99.87,2.264034878462553e-05,0.002
324,92.32000000000001,0.0002783886581659317,99.87,2.2505397722125052e-05,0.002
325,92.34,0.0002764368399977684,99.8,2.8290939517319203e-05,0.002
326,92.28,0.0002742306515574455,99.86,2.258975822478533e-05,0.002
327,92.35,0.0002762041568756104,99.83,2.8634167090058326e-05,0.002
328,92.21000000000001,0.00028095678985118864,99.83999999999999,2.7510168589651583e-05,0.002
329,92.08,0.00028567017912864683,99.72,3.5447717644274235e-05,0.002
330,92.36999999999999,0.0002821279138326645,99.55000000000001,3.972078263759613e-05,0.002
331,92.17999999999999,0.00028163370490074156,99.59,3.754344992339611e-05,0.002
332,92.22,0.00027986984848976133,99.53,3.3102252520620824e-05,0.002
333,92.25999999999999,0.00027379924803972247,99.62,3.6354679986834524e-05,0.002
334,92.30000000000001,0.00027541182190179823,99.71,2.8921590931713583e-05,0.002
335,92.28,0.0002754227712750435,99.76,2.9485540464520455e-05,0.002
336,92.09,0.0002764039248228073,99.64,3.242810480296612e-05,0.002
337,92.05,0.0002889600798487663,99.74,2.573600336909294e-05,0.002
338,92.31,0.00027490608543157577,99.75,2.524915523827076e-05,0.002
339,92.28,0.0002727592051029205,99.7,3.152527939528227e-05,0.002
340,92.36,0.00027169758379459383,99.74,2.9903854988515375e-05,0.002
341,92.25999999999999,0.000275116640329361,99.81,2.5240233913064003e-05,0.002
342,91.63,0.00030010859221220017,99.62,4.029625616967678e-05,0.002
343,91.92,0.00028484694212675097,99.83,2.3333315923810006e-05,0.002
344,91.99000000000001,0.00027835771292448043,99.81,2.5295585580170153e-05,0.002
345,92.0,0.0002798001885414124,99.8,2.9293789714574813e-05,0.002
346,92.13,0.0002768653243780136,99.8,2.4847615696489812e-05,0.002
347,92.27,0.00027803389728069306,99.83,2.575079593807459e-05,0.002
348,92.34,0.0002756520003080368,99.83999999999999,2.9733382724225523e-05,0.002
349,92.29,0.0002781379044055939,99.83999999999999,2.7652318403124808e-05,0.002
350,92.21000000000001,0.0002723049357533455,99.83,2.5276861526072026e-05,0.002
351,92.11,0.0002751818671822548,99.78,2.7778777480125426e-05,0.002
352,92.25,0.00027777045667171476,99.81,3.063542954623699e-05,0.002
353,92.30000000000001,0.0002771787017583847,99.8,2.6988379657268524e-05,0.002
354,92.25999999999999,0.00027496565729379655,99.79,2.6771289855241776e-05,0.002
355,92.16,0.0002748409405350685,99.49,4.3389641121029855e-05,0.002
356,92.34,0.0002726802572607994,99.18,5.417718105018139e-05,0.002
357,92.25,0.00027862452268600466,99.83999999999999,2.2594585455954076e-05,0.002
358,92.35,0.0002725779294967651,99.82,2.5864793732762335e-05,0.002
359,92.2,0.0002764286071062088,99.78,2.5781068950891494e-05,0.002
360,92.31,0.0002760612726211548,99.78,2.2925117798149587e-05,0.002
361,92.27,0.00027591787427663805,99.83,2.4231607094407083e-05,0.002
362,92.36,0.00026914446353912356,99.68,3.5304246470332146e-05,0.002
363,92.19000000000001,0.0002705027475953102,99.7,3.061090353876352e-05,0.002
364,92.10000000000001,0.0002789042055606842,99.72999999999999,2.990917880088091e-05,0.002
365,92.02,0.0002829811990261078,99.48,4.2956477031111715e-05,0.002
366,92.02,0.00028464974761009215,99.26,5.360179468989372e-05,0.002
367,92.25999999999999,0.00028012513220310214,99.51,4.227081574499607e-05,0.002
368,92.12,0.00027508282959461214,99.77000000000001,3.0850811488926414e-05,0.002
369,92.42,0.00027314433604478836,99.64,3.1666749715805054e-05,0.002
370,92.23,0.0002693989053368568,99.51,4.148898273706436e-05,0.002
371,92.13,0.00027850514203310014,98.94,5.987108312547207e-05,0.002
372,92.4,0.0002710948556661606,99.62,3.3742140606045724e-05,0.002
373,92.25,0.0002770704060792923,99.42999999999999,4.238915704190731e-05,0.002
374,92.22,0.00027680117189884186,99.53999999999999,3.775877840816975e-05,0.002
375,92.19000000000001,0.00027716982811689376,99.4,4.705231264233589e-05,0.002
376,92.01,0.0002808072328567505,99.72999999999999,3.310228902846575e-05,0.002
377,92.22,0.000276612089574337,99.53,4.574687518179417e-05,0.002
378,92.39,0.0002729307398200035,99.65,3.234767373651266e-05,0.002
