,main,main_loss,backdoor,backdoor_loss,lr
233,91.44,0.0003040826916694641,12.690000000000001,0.005907794189453125,0.002
234,91.85,0.00028881948441267013,14.37,0.004750735187530518,0.002
235,91.77,0.000288761642575264,15.1,0.00458895492553711,0.002
236,91.36999999999999,0.0003098349928855896,18.87,0.005378612613677979,0.002
237,91.67,0.00029750385880470277,16.37,0.00581198353767395,0.002
238,90.98,0.00031826715767383575,18.459999999999997,0.004803385877609253,0.002
239,91.32000000000001,0.00030986047387123106,19.18,0.004391005659103393,0.002
240,91.71000000000001,0.0002980002522468567,18.56,0.004019919157028198,0.002
241,88.59,0.00042135184705257417,15.440000000000001,0.0051253865718841555,0.002
242,90.95,0.0003163421928882599,15.42,0.004734189939498901,0.002
243,89.25999999999999,0.0003722220242023468,21.01,0.00377564959526062,0.002
244,90.8,0.00033448849618434906,17.37,0.005235676574707031,0.002
245,89.55,0.0003612118452787399,17.79,0.004261588001251221,0.002
246,90.82000000000001,0.00031853653192520144,18.43,0.004378243160247802,0.002
247,91.07,0.00032611207067966463,10.299999999999999,0.005012068319320679,0.002
248,91.51,0.00030241819024086,14.39,0.004715077114105224,0.002
249,91.56,0.00029997292757034304,15.989999999999998,0.0049525624752044676,0.002
250,91.41,0.00031111537516117095,13.200000000000001,0.00579615831375122,0.002
251,91.7,0.0003019791275262833,16.29,0.005834210252761841,0.002
252,91.77,0.00029922814965248107,15.329999999999998,0.0048735841751098635,0.002
253,90.42,0.0003396404832601547,11.91,0.004486530065536499,0.002
254,88.94999999999999,0.0003755190074443817,3.1300000000000003,0.005186329030990601,0.002
255,91.19,0.00032263476848602295,17.26,0.004074525141716003,0.002
256,91.36999999999999,0.0003051723212003708,17.23,0.004677909374237061,0.002
257,91.45,0.000303396375477314,14.24,0.004691377735137939,0.002
258,91.52,0.0003075121432542801,11.18,0.004907818078994751,0.002
259,91.44,0.00030343672186136243,13.08,0.005140326261520386,0.002
260,91.12,0.00032178761661052704,12.8,0.005062033843994141,0.002
261,90.86,0.00033165073096752166,13.74,0.005058717966079712,0.002
262,90.77,0.0003281558126211166,10.0,0.005279472351074219,0.002
263,90.19,0.00033864505887031557,12.030000000000001,0.005590226697921753,0.002
264,91.67999999999999,0.0002958008021116257,13.320000000000002,0.005202087783813476,0.002
265,91.16,0.00031601185202598573,15.06,0.007588715791702271,0.002
266,87.87,0.0004170157253742218,2.4,0.005732575178146362,0.002
267,89.64999999999999,0.0003617840141057968,15.97,0.004571768951416016,0.002
268,90.89,0.0003182122737169266,16.13,0.0046908104419708255,0.002
269,91.27,0.000307036429643631,15.790000000000001,0.005305680131912231,0.002
270,90.73,0.00033291654884815214,17.130000000000003,0.005065371084213257,0.002
271,90.03,0.00034350683093070986,13.41,0.004775444555282593,0.002
272,90.89,0.0003179601490497589,11.25,0.005625769138336182,0.002
273,91.52,0.000305768546462059,14.469999999999999,0.005597684097290039,0.002
274,88.03999999999999,0.00041585117876529696,2.4,0.005485882568359375,0.002
275,90.45,0.00035417457818984985,16.150000000000002,0.005100527286529541,0.002
276,91.33,0.0003215971827507019,9.24,0.004944974088668824,0.002
277,91.55,0.0002997694283723831,12.35,0.005186440467834473,0.002
278,91.71000000000001,0.00029453660547733307,11.48,0.005311595344543457,0.002
279,91.47999999999999,0.000305904820561409,12.34,0.0053888331890106205,0.002
280,91.7,0.0002974574238061905,14.979999999999999,0.005372647523880005,0.002
