epoch,cosine_similarity,l2_distance,backdoor,main
477,0.9999998807907104,276892.3125,99.58,89.7
478,0.9999998807907104,277259.03125,99.58,89.60000000000001
479,0.9999998807907104,277849.3125,99.58,89.59
480,0.9999998807907104,278690.09375,99.58,89.51
481,0.9999998807907104,279526.375,99.58,89.73
482,0.9999998807907104,280349.25,99.58,89.71000000000001
483,0.9999998807907104,280738.34375,99.58,89.68
484,0.9999998807907104,281400.21875,99.57000000000001,89.71000000000001
485,0.9999998807907104,282088.90625,99.58,89.68
486,0.9999998807907104,282759.75,99.58,89.69
487,0.9999998807907104,283211.40625,99.57000000000001,89.73
488,0.9999998807907104,283435.03125,99.57000000000001,89.74
489,0.9999998807907104,284485.96875,99.59,89.7
490,0.9999998807907104,284964.5,99.58,89.73
491,0.9999998807907104,285760.5625,99.57000000000001,89.74
492,0.9999998807907104,287594.125,99.57000000000001,89.75
493,0.9999998807907104,288645.0625,99.56,89.71000000000001
494,0.9999998807907104,289400.875,99.57000000000001,89.7
495,0.9999998807907104,289959.875,99.57000000000001,89.75
496,0.9999998807907104,290746.96875,99.57000000000001,89.62
497,0.9999998807907104,291766.625,99.56,89.64
498,0.9999998807907104,292330.125,99.56,89.57000000000001
499,0.9999998807907104,293519.6875,99.56,89.53
500,0.9999998807907104,294239.71875,99.56,89.66
501,0.9999998807907104,294749.53125,99.56,89.51
502,0.9999998807907104,295885.4375,99.56,89.62
503,0.9999998807907104,296225.34375,99.56,89.68
504,0.9999998807907104,297490.96875,99.57000000000001,89.8
505,0.9999998807907104,297804.0,99.57000000000001,89.71000000000001
506,0.9999998807907104,297960.5625,99.58,89.77000000000001
507,0.9999998807907104,298573.21875,99.59,89.83
508,0.9999998807907104,299619.6875,99.58,89.83
509,0.9999998807907104,301216.25,99.56,89.8
510,0.9999998807907104,301967.5625,99.56,89.88000000000001
511,0.9999998807907104,302875.40625,99.58,89.83
512,0.9999998807907104,303568.59375,99.58,89.88000000000001
513,0.9999998807907104,304552.46875,99.58,89.81
514,0.9999998807907104,305044.375,99.58,89.86
515,0.9999998807907104,305782.3125,99.57000000000001,89.87
516,0.9999998807907104,306596.21875,99.57000000000001,89.9
517,0.9999998807907104,307231.25,99.57000000000001,89.9
518,0.9999998807907104,308040.71875,99.56,89.75999999999999
519,0.9999998807907104,308707.0625,99.53999999999999,89.75
520,0.9999998807907104,309659.625,99.55000000000001,89.7
521,0.9999998807907104,310241.0,99.53999999999999,89.8
522,0.9999998807907104,310567.46875,99.53999999999999,89.7
523,0.9999998807907104,311260.65625,99.53999999999999,89.64
524,0.9999998807907104,311994.09375,99.53999999999999,89.71000000000001
525,0.9999998807907104,312396.59375,99.53999999999999,89.60000000000001
526,0.9999998807907104,313009.28125,99.53999999999999,89.71000000000001
527,0.9999998807907104,313469.90625,99.55000000000001,89.64999999999999
528,0.9999998807907104,314874.15625,99.55000000000001,89.57000000000001
529,0.9999998807907104,315853.5625,99.55000000000001,89.73
530,0.9999998807907104,316560.15625,99.55000000000001,89.75999999999999
531,0.9999998807907104,317096.78125,99.56,89.87
532,0.9999998807907104,317879.40625,99.53999999999999,89.75
533,0.9999998807907104,318827.53125,99.55000000000001,89.9
534,0.9999998807907104,319972.375,99.56,89.95
535,0.9999998807907104,320974.15625,99.55000000000001,89.84
536,0.9999998807907104,321595.75,99.55000000000001,89.83
537,0.9999998807907104,322056.40625,99.55000000000001,89.81
538,0.9999998807907104,322919.53125,99.53999999999999,89.92999999999999
539,0.9999998807907104,323760.28125,99.53999999999999,89.92
540,0.9999998807907104,324238.8125,99.55000000000001,89.92999999999999
541,0.9999998807907104,324914.09375,99.53,89.84
542,0.9999998807907104,325625.15625,99.52,89.95
543,0.9999998807907104,326354.125,99.52,89.85
544,0.9999998807907104,327047.28125,99.52,89.97
545,0.9999998807907104,327543.6875,99.53999999999999,89.88000000000001
546,0.9999998807907104,328456.0,99.53,89.9
547,0.9999998807907104,329287.84375,99.53999999999999,89.73
548,0.9999998807907104,330083.875,99.53999999999999,89.75999999999999
549,0.9999998807907104,331179.5625,99.52,89.87
550,0.9999998807907104,331850.375,99.53,89.91
551,0.9999998807907104,332758.21875,99.52,89.91
552,0.9999998807907104,333209.90625,99.52,89.86
553,0.9999998807907104,334144.59375,99.51,89.97
554,0.9999998807907104,334860.125,99.52,89.99000000000001
555,0.9999998807907104,335307.34375,99.53,90.09
556,0.9999998807907104,336689.21875,99.52,89.96
557,0.9999998807907104,337087.25,99.52,90.03
558,0.9999998807907104,337574.71875,99.5,90.03
559,0.9999998807907104,337726.75,99.49,89.99000000000001
560,0.9999998807907104,338330.5,99.5,89.98
561,0.9999998807907104,338943.1875,99.5,89.92999999999999
562,0.9999998807907104,339828.65625,99.51,89.75
563,0.9999998807907104,340839.375,99.51,89.92999999999999
564,0.9999998807907104,341210.5625,99.51,89.87
565,0.9999998807907104,342664.0,99.51,89.86
566,0.9999998807907104,343477.9375,99.5,89.81
567,0.9999998807907104,343804.40625,99.5,89.74
568,0.9999998807907104,344350.0,99.5,89.84
569,0.9999998807907104,344962.65625,99.5,89.75999999999999
570,0.9999998807907104,345991.28125,99.5,89.97
571,0.9999998807907104,346733.65625,99.48,90.03
572,0.9999998807907104,347695.15625,99.49,90.06
573,0.9999998807907104,349188.84375,99.51,90.08
574,0.9999998807907104,349779.1875,99.49,90.12
575,0.9999998807907104,350087.75,99.51,90.14999999999999
576,0.9999998807907104,350463.40625,99.5,90.18
577,0.9999998807907104,351693.25,99.49,90.19
578,0.9999998807907104,352408.78125,99.49,90.13
579,0.9999998807907104,353486.5625,99.47,90.11
580,0.9999998807907104,354309.4375,99.47,90.01
581,0.9999998807907104,354971.3125,99.47,90.03
582,0.9999998807907104,356201.15625,99.51,90.14
583,0.9999998807907104,356898.8125,99.51,90.18
584,0.9999998807907104,357149.25,99.51,90.14
585,0.9999998807907104,358142.0625,99.49,90.09
586,0.9999998807907104,358285.15625,99.49,90.14
587,0.9999998807907104,358844.1875,99.49,90.16
588,0.9999998807907104,359617.875,99.46000000000001,90.03
589,0.9999998807907104,360409.4375,99.49,89.92
590,0.9999998807907104,360981.875,99.49,90.03
591,0.9999998807907104,361813.6875,99.48,90.13
592,0.9999998807907104,362788.59375,99.5,90.07
593,0.9999998807907104,363164.28125,99.49,90.08
594,0.9999998807907104,363902.1875,99.47,90.09
595,0.9999998807907104,365498.71875,99.48,89.92999999999999
596,0.9999998807907104,366151.65625,99.47,89.87
597,0.9999998807907104,366482.625,99.47,89.92999999999999
598,0.9999998807907104,366862.71875,99.47,89.95
599,0.9999998807907104,368602.375,99.47,90.12
600,0.9999998807907104,369116.6875,99.45,90.03999999999999
601,0.9999998807907104,369631.0,99.45,90.13
602,0.9999998807907104,371576.34375,99.46000000000001,90.16
603,0.9999998807907104,372108.53125,99.45,90.10000000000001
604,0.9999998807907104,372537.875,99.45,90.21000000000001
