,main,main_loss,backdoor,backdoor_loss,lr
179,86.97,0.0004032764941453934,99.89,1.7397823370993137e-05,0.002
180,87.02,0.00040281875431537627,99.89,1.7426723893731832e-05,0.002
181,86.95,0.00040187981128692626,99.89,1.744624776765704e-05,0.002
182,87.03999999999999,0.0004020430237054825,99.89,1.7603472247719764e-05,0.002
183,87.07000000000001,0.0004040834069252014,99.89,1.7634164355695246e-05,0.002
184,87.01,0.0004027026355266571,99.89,1.7621262930333616e-05,0.002
185,86.97,0.0004033002704381943,99.89,1.7668158747255803e-05,0.002
186,87.12,0.00039948903024196626,99.88,1.77575902082026e-05,0.002
187,87.02,0.000402218621969223,99.89,1.761525794863701e-05,0.002
188,86.98,0.000401163837313652,99.89,1.7636110819876193e-05,0.002
189,86.83,0.00040215548276901244,99.89,1.765454774722457e-05,0.002
190,87.03,0.0003964891493320465,99.89,1.7672543600201605e-05,0.002
191,87.32,0.000392790886759758,99.89,1.790407495573163e-05,0.002
192,87.35000000000001,0.0003926067054271698,99.88,1.807594932615757e-05,0.002
193,87.14,0.00039519126415252687,99.89,1.7875187192112208e-05,0.002
194,87.27000000000001,0.00039312554597854615,99.88,1.7944261711090804e-05,0.002
195,87.13,0.0003956175118684769,99.88,1.789541197940707e-05,0.002
196,87.1,0.00039767142236232756,99.89,1.769303446635604e-05,0.002
197,87.17,0.0003955659240484238,99.89,1.7537994682788848e-05,0.002
198,87.44,0.000390909805893898,99.89,1.7668990138918163e-05,0.002
199,87.3,0.00039201981127262115,99.89,1.767138633877039e-05,0.002
200,87.29,0.00039143401682376864,99.89,1.767508974298835e-05,0.002
201,87.35000000000001,0.000389955934882164,99.89,1.7752475012093782e-05,0.002
202,87.32,0.00039040828943252566,99.89,1.7752427887171508e-05,0.002
203,87.35000000000001,0.0003905687779188156,99.89,1.7857656627893448e-05,0.002
204,87.5,0.0003867570519447327,99.88,1.8066482059657575e-05,0.002
205,87.4,0.0003895332247018814,99.88,1.8012384325265883e-05,0.002
206,87.33999999999999,0.00039036526679992676,99.87,1.7910756636410952e-05,0.002
207,87.45,0.00038840725719928743,99.87,1.8208378087729215e-05,0.002
208,87.68,0.0003841079920530319,99.87,1.8388060200959442e-05,0.002
209,87.64999999999999,0.00038442029058933255,99.87,1.8400301225483416e-05,0.002
210,87.63,0.0003846889555454254,99.86,1.8387474678456784e-05,0.002
211,87.52,0.0003854867547750473,99.87,1.8239419721066953e-05,0.002
212,87.66000000000001,0.00038420122563838957,99.86,1.8360637314617635e-05,0.002
213,87.88,0.0003832833528518677,99.83,1.86221900396049e-05,0.002
214,87.8,0.00038291732668876646,99.83,1.8652614671736955e-05,0.002
215,87.61,0.00038523713648319245,99.82,1.8880038801580667e-05,0.002
216,87.52,0.0003867286115884781,99.82,1.8784830067306758e-05,0.002
217,87.63,0.00038561480641365053,99.82,1.8753795977681877e-05,0.002
218,87.55,0.0003855305105447769,99.83,1.8701798841357233e-05,0.002
219,87.49,0.00038608210682868955,99.83,1.8689434230327605e-05,0.002
220,87.4,0.00038530495166778564,99.83,1.865641064941883e-05,0.002
221,87.69,0.0003809308171272278,99.82,1.8894155323505403e-05,0.002
222,87.85,0.00037970661520957946,99.82,1.9058005418628453e-05,0.002
223,87.83,0.0003780214995145798,99.81,1.9129117764532568e-05,0.002
224,87.85,0.0003785586893558502,99.8,1.920872572809458e-05,0.002
225,87.72999999999999,0.00037902658879756927,99.82,1.8927524238824843e-05,0.002
226,87.77000000000001,0.00037904801666736605,99.82,1.888949815183878e-05,0.002
