,main,main_loss,backdoor,backdoor_loss,lr
200,92.25999999999999,0.0010546369150280952,42.44,0.009825042724609375,0.002
201,92.29,0.0010548839583992959,44.269999999999996,0.009021094524860383,0.002
202,92.11,0.0010493308246135712,43.79,0.008525122916698456,0.002
203,92.21000000000001,0.0010621381103992462,46.35,0.008516679632663726,0.002
204,92.41,0.001053140263259411,40.47,0.009548196244239807,0.002
205,92.25999999999999,0.0010447393923997878,41.9,0.009523050713539124,0.002
206,92.35,0.0010535309046506881,42.02,0.009052325081825257,0.002
207,92.38,0.0010392695650458337,40.04,0.009716553092002868,0.002
208,92.34,0.0010400439620018005,40.43,0.009103539884090423,0.002
209,92.35,0.0010456142365932466,40.5,0.009238854396343232,0.002
210,92.35,0.0010421656519174576,39.04,0.009610700011253357,0.002
211,92.31,0.0010428361549973488,40.54,0.009560070776939392,0.002
212,92.36,0.0010435968115925789,38.7,0.010048866200447083,0.002
213,92.25,0.0010546601325273513,37.47,0.009591202974319459,0.002
214,92.47999999999999,0.0010447460263967514,39.39,0.009748058223724366,0.002
215,92.36,0.001040770287811756,38.73,0.009877553677558899,0.002
216,92.28,0.0010492788955569266,38.71,0.009699898862838745,0.002
217,92.45,0.0010498645320534707,37.519999999999996,0.01024640896320343,0.002
218,92.28,0.0010497038558125497,37.91,0.010250329089164734,0.002
219,92.45,0.0010424335584044457,38.11,0.010080232310295105,0.002
220,92.41,0.0010430407121777535,37.669999999999995,0.010488458228111267,0.002
221,92.29,0.0010536934703588485,36.36,0.011385089945793151,0.002
222,92.28,0.001048578442633152,38.269999999999996,0.009590523266792297,0.002
223,92.17,0.0010598988503217697,37.96,0.01003579204082489,0.002
224,92.41,0.0010427730217576028,37.95,0.009889193296432496,0.002
225,92.36999999999999,0.0010433892518281937,37.61,0.010123780012130738,0.002
226,92.25999999999999,0.001060053712129593,35.199999999999996,0.011277276921272278,0.002
227,92.32000000000001,0.001052491971850395,38.6,0.010124472427368164,0.002
228,92.4,0.001047417639195919,36.55,0.010064758706092835,0.002
229,92.35,0.0010394828766584396,35.66,0.011181503868103028,0.002
230,92.30000000000001,0.0010405860528349877,38.71,0.00992694845199585,0.002
231,92.28,0.001042723548412323,36.120000000000005,0.011133072686195374,0.002
232,92.2,0.0010466607093811036,37.22,0.010275037503242492,0.002
233,92.27,0.0010514553412795066,36.309999999999995,0.010611759901046753,0.002
234,92.13,0.0010409052178263665,38.65,0.010112908339500428,0.002
235,92.24,0.0010438090696930885,35.76,0.010159335923194885,0.002
236,92.32000000000001,0.0010436757579445838,34.31,0.01066120684146881,0.002
237,92.35,0.001043725311756134,35.77,0.011351506900787353,0.002
238,92.5,0.0010463293567299842,36.66,0.01051701579093933,0.002
239,92.30000000000001,0.0010444370791316032,36.47,0.010676247906684876,0.002
240,92.22,0.0010365619361400605,36.26,0.010294781589508056,0.002
241,92.41,0.0010375644221901894,35.19,0.010676377773284913,0.002
242,92.36,0.0010483052983880042,35.76,0.010236276626586913,0.002
243,92.19000000000001,0.0010598505884408952,33.77,0.010403659057617188,0.002
244,92.16,0.0010529400542378426,34.160000000000004,0.01169233729839325,0.002
245,92.41,0.0010510376289486886,34.73,0.010887370681762695,0.002
246,92.25999999999999,0.0010427567422389985,35.260000000000005,0.010563338112831116,0.002
247,92.22,0.0010434676200151444,34.32,0.010827969551086426,0.002
248,92.44,0.0010590713053941726,33.14,0.011098880052566528,0.002
249,92.28,0.0010471023827791214,34.27,0.01085767183303833,0.002
250,92.27,0.001038083615899086,35.809999999999995,0.010765727233886718,0.002
251,92.17,0.0010544640719890594,34.68,0.0106532249212265,0.002
252,92.33,0.0010405419617891313,34.81,0.010777044034004212,0.002
253,92.36,0.0010429426804184913,35.74,0.01039799702167511,0.002
254,92.19000000000001,0.001058867508172989,35.949999999999996,0.010502123999595643,0.002
255,92.17,0.0010531152799725533,33.050000000000004,0.010646600389480591,0.002
256,92.14,0.0010431384429335595,34.300000000000004,0.01065933494567871,0.002
257,92.32000000000001,0.0010390007764101029,33.51,0.010836391997337342,0.002
258,92.30000000000001,0.0010392609119415283,33.589999999999996,0.011359637999534607,0.002
259,92.29,0.0010500296384096145,30.659999999999997,0.01274083833694458,0.002
260,92.46,0.001041211473941803,32.51,0.011283600783348084,0.002
261,92.34,0.001043705850839615,32.99,0.011773227500915527,0.002
262,92.4,0.0010496834799647331,31.5,0.01278842694759369,0.002
