,main,main_loss,backdoor,backdoor_loss,lr
179,92.4,0.0010684732243418694,100.0,4.667763477191329e-05,0.002
180,92.49000000000001,0.0010592227950692178,100.0,4.7053096629679205e-05,0.002
181,92.41,0.0010541581824421882,100.0,4.927676534280181e-05,0.002
182,92.36999999999999,0.0010485088974237441,100.0,4.840658577159047e-05,0.002
183,92.36,0.0010452234223484993,100.0,4.639151599258184e-05,0.002
184,92.56,0.0010513867273926735,100.0,4.799241656437516e-05,0.002
185,92.36999999999999,0.0010638200104236602,100.0,4.842897253111005e-05,0.002
186,92.36999999999999,0.0010579273566603661,100.0,4.798596128821373e-05,0.002
187,92.22,0.0010688108414411545,100.0,4.761681081727147e-05,0.002
188,92.38,0.0010661923423409463,100.0,4.728073561564088e-05,0.002
189,92.2,0.0010663929238915444,100.0,4.753532418981194e-05,0.002
190,92.38,0.0010637442976236344,100.0,4.8376647289842364e-05,0.002
191,92.42,0.0010651638835668564,100.0,4.791610669344664e-05,0.002
